skill,reader,adapter,modelname,timestamp,answer,data_id,dataset,question,context,answer_dataset
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:23.795367,[CLS],201b1ea1027bcba3aad3614a63977d6f9951f10d,quoref,What is the name of the person who was arrested in Melbourne for disrupting a Qantas Airways flight after getting into an argument with a stewardess?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [3030], 'text': ['Love']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:25.074685,love,6f0bcf3dab16436a54f0889846f802b8d05f5af6,quoref,What is the name of the person about whose daughter Kathleen Hanna reportedly made a joke?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [3241], 'text': ['Love']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:26.395186,[CLS],ece2de0c7cb133e5723b4b674730e79265219640,quoref,What is the name of the person who pleaded guilty to an assault charge and was sentenced to anger management classes?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [3241], 'text': ['Love']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:27.710884,love,20ca95b59161d2be6a21113e60c9c0aaf8d0f898,quoref,What is the name of the person who had been using large quantities of heroin and Rohypnol throughout 1994–1995?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [3813], 'text': ['Love']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:28.999092,,ad3a06a3826f0ae6d38ec436390a1b5b5c2708a7,quoref,What is the first name of the person who committed suicide?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [2786], 'text': ['Kurt']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:30.280596,patty,4f92e845260e6616d41a6085309c5835fa468ed2,quoref,What is the first name of the person who lived in Seattle with Love?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [2786], 'text': ['Kurt']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:31.553696,[CLS],5bed6560ebea9f9f898fcb0cb4b60b8473c21535,quoref,"What is the first name of the person who made his only public performance with Love on September 8, 1993?","On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [2786], 'text': ['Kurt']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:32.842224,[CLS],b967f935a916689cfb14534293a9b1d4a20fc177,quoref,What is the first name of the person who was cremated?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [2786], 'text': ['Kurt']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:34.139538,kristen,660fc3ed2155c7a8902db668570f68d090e50a30,quoref,What is the first name of the person whose ashes Love divided?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [2786], 'text': ['Kurt']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:35.367569,kristen,2456080e41127d79d821a29c59a73ab367901b47,quoref,What is the first name of the person whose ashes were ceremonially blessed by Buddhist monks?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [2786], 'text': ['Kurt']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:36.631744,[CLS],1de2e56ac2fdf18aeef3ec10224ac4d1fe88715d,quoref,"What performed a series of riotous concerts over the following year, with Love frequently appearing hysterical onstage?","On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [266], 'text': ['Hole']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:37.875772,[CLS],0658ec96f232f8b8ca67187d539c89f265651533,quoref,What is the last name of the musician that the person who was married to Kurt Cobain threw a lit cigarette at in 1995?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [3289], 'text': ['Hanna']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:39.154290,[CLS],71fa9238efe4f55c3a680dca4c8de1596d071673,quoref,In what year and month did the woman who performed at Rock Against Rape with her husband get sued for apparently punching two teenagers at a Hole concert?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [3474], 'text': ['November 1995']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:40.434796,[CLS],8cf79953209c7a294a8e8b6dbb73640b0114870d,quoref,In what city was the woman who's husband committed suicide arrested in January 1995?,"On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [3073], 'text': ['Melbourne']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:41.739351,"pfaff and drummer patty schemel. live through this was released on geffen's subsidiary label dgc in april 1994, four days after cobain died of a self - inflicted gunshot wound in their seattle home while love was in rehab in los angeles. in the following months, love was rarely seen in public, holing up in her seattle home with friends and family members. after the cremation of cobain's remains, love divided portions of his ashes, keeping some in a teddy bear and some in an urn. in june 1994, she traveled to the namgyal buddhist monastery in ithaca, new york, where she had his ashes ceremonially blessed by buddhist monks, and a portion were mixed into clay which was made into memorial sculptures. on june 16, 1994, hole's bassist kristen pfaff died of a heroin overdose in seattle. for the band's impending tour, love recruited canadian bassist melissa auf der maur. live through this was a commercial and critical success, hitting platinum riaa certification in april 1995 and receiving numerous critical accolades. the success of the record combined with cobain's suicide resulted in a high level of publicity for love, and she was featured on barbara walters'10 most fascinating people in 1995. simultaneously, her erratic onstage behavior and various legal troubles during hole's 1994 – 1995 world tour compounded the media coverage of her. hole's performance on august 26, 1994 at the reading festival — love's first public performance following cobain's death — was described by mtv as "" by turns macabre, frightening and inspirational. "" john peel",000a2f18239a83d3b698d1049fdcfffa9929c94b,quoref,"What is the last name of the writer who wrote that the woman with erratic onstage behavior appearance at a music festival ""would have drawn whistles of astonishment in Bedlam""?","On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [2044], 'text': ['Peel']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:43.022325,[CLS],e62a91411220a4c25296593ad86e9b25b6538580,quoref,"What organization said the first performance of the woman married to Kurt Cobain after his death was ""macabre, frightening and inspirational.""?","On September 8, 1993, Love and Cobain made their only public performance together at the R","{'answer_start': [1981], 'text': ['MTV']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:44.051767,love,2cd635999502cd85e71be80b53f42830acd67c07,quoref,What toured later in the year with performances in Boston and Los Angeles?,Love was cast in several television series in supporting parts throughout 2014 including t,"{'answer_start': [786], 'text': ['Kansas City Choir Boy']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:45.112663,courtney love,32c801f6edc88390c1862bfa14cc31e48ec68ef1,quoref,What is the full name of the person that was cast in a supporting role in a James Franco film?,Love was cast in several television series in supporting parts throughout 2014 including t,"{'answer_start': [441], 'text': ['Courtney Love']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:46.417638,love,2bfd94775b3444f1341174d6661fb334e9385703,quoref,"What is the last name of the person described as ""lyric conscious and morbid""?","Love has been candid about her diverse musical influences, the earliest being Patti Smith,","{'answer_start': [347], 'text': ['Cohen']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:47.711602,love,ce5209ff49ca2a678ded053b45768e4aac79a4c6,quoref,What is the name of the person who recalled she was a pretty morbid kid?,"Love has been candid about her diverse musical influences, the earliest being Patti Smith,","{'answer_start': [324], 'text': ['Love']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:48.977284,love,47d3814fd6f149e901fb63074bc01cdfd37d90ff,quoref,"What is the name of the person who named Dead Kennedys, alongside side others, as being among her favorite artists?","Love has been candid about her diverse musical influences, the earliest being Patti Smith,","{'answer_start': [324], 'text': ['Love']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:50.254838,[CLS],dd0e4200933a15f471ff67367d5c0e41a468c914,quoref,What is the full name of the person who reportedly experiences a purity which Love feels she is nothing next to?,"Love has been candid about her diverse musical influences, the earliest being Patti Smith,","{'answer_start': [2217], 'text': ['Polly Harvey']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:51.614908,love,b4c8733d4265bb5903b4126659e2f87b7e6293e7,quoref,What is the name of the person for whom literature and poetry have often been a major influence on her songwriting?,"Love has been candid about her diverse musical influences, the earliest being Patti Smith,","{'answer_start': [2446], 'text': ['Love']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:52.913624,love,c5a5c0e58d3a3af5569559c474ecd83c2fae81f8,quoref,What is the name of the person to whom U2 reportedly gave lashes of love and inspiration?,"Love has been candid about her diverse musical influences, the earliest being Patti Smith,","{'answer_start': [1311], 'text': ['Love']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:54.206094,love,e8ae62ccfd7adcad54e43915ff7397b0518ec4e9,quoref,What is the name of the person who drew influence from Neil Young and My Bloody Valentine?,"Love has been candid about her diverse musical influences, the earliest being Patti Smith,","{'answer_start': [1416], 'text': ['Love']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:55.501911,[CLS],29f7f582e42d84706ae733fbce21ff734b713e96,quoref,What is the name of the song that reflected on the person who worked with Hole's struggle for sobriety?,"Musically, Love's work with Hole and her solo efforts have been characterized as alternati","{'answer_start': [2445], 'text': [""Nobody's Daughter""]}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:56.809637,true,f8d5437f92122aedd04a57db459c2a7a30fa6ea5,quoref,What is the last name of the person that in 1991 interviewed the artist who's solo efforts have been characterized as alternative rock?,"Musically, Love's work with Hole and her solo efforts have been characterized as alternati","{'answer_start': [1914], 'text': ['True']}"
span-extraction,bert-base-uncased,quoref,quant_onnx,2023-01-25 05:30:58.122223,france,ee25ca58967e345421eb2da85515fa61982f2544,quoref,"What is the last name of the critic who said the artist who layered harsh and abrasive riffs was ""dark genius""?","Musically, Love's work with Hole and her solo efforts have been characterized as alternati","{'answer_start': [1235], 'text': ['France']}"
