skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:08.341168,in order to help him remember the taste and sensation of smoking,[[ 0.14862794  0.01838174 -0.08072701 -0.45799932]],3E9VAUV7BYSE92WB32VOR32IW8QYA5##38F5OAUN5QRDRP6IC1LIKW1EW9N7HU##A1OPGPTQJ48XOY##Blog_470127##q1_a1##371QPA24C42MYSKHXDFW8LH0DLUT1X,cosmos_qa,Why did you have the Polaroid to mark the last cigarette he had had ?,"He then asked for a picture , we had a Poloroid , to mark the day of his last cigarette . ","['in order to help him remember the taste and sensation of smoking', 'It was a reminder for him as to why he quit and how far he had come since that last cigarette', 'in order to remind him that he can have a cigarette again at any time to relive that feeling', 'None of the above choices .']",It was a reminder for him as to why he quit and how far he had come since that last cigarette
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:09.637770,Another player could n't hit the ball .,[[-1.8828866 -1.76183   -2.010639  -1.754651 ]],3D1UCPY6GG7KGM71XL6KDKC24KL83L##31QNSG6A5SR53P6IP0FCFLK6O7Y87P##AJ7NSZOAFP05U##Blog_1019451##q1_a1##3XABXM4AJ3JRHCCAFUUGIQTL7GFQ86,cosmos_qa,What may have caused strike one in Cabrera 's baseball game ?,That makes it two away . Cabrera takes one in off the elbow and that makes it one on two o,"[""Cabrera did n't make it to third ."", ""He could n't hit the ball ."", 'None of the above choices .', ""Another player could n't hit the ball .""]",Another player could n't hit the ball .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:11.012747,It might be because the teachers were not well trained or I was n't prepared .,[[-0.29730472  0.14983141 -0.16402832  0.14417443]],3YD0MU1NC2ZG0T13WVTOMSUDZ1WA73##3Q5ZZ9ZEVPDQGLSZ170FH16AVQ885R##AO33H4GL9KZX9##Blog_1157234##q1_a1##3OEWW2KGQLP0DVVLHPDSFDCM31PODN,cosmos_qa,Why might have the previous 5 teachers failed to help me understand orbitals as well as today ?,"Not only is her personable , he 's a great teacher . I ' ve learned about electron orbital","[""It might be because the teachers were well trained although I did n't study ."", ""It might be because the teachers were not well trained or I was n't prepared ."", ""It might be because the teachers were well trained but I was n't prepared ."", 'It might be because the teachers were well trained and I was prepared .']",It might be because the teachers were not well trained or I was n't prepared .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:12.176891,I was inspired by my ministry as they talked me through the issue .,[[1.9365047 1.2311566 1.592646  1.3151076]],3ZFRE2BDQBSQA5E9AYPLPIMI3Z3XZN##3ZPBJO59KSGT8Y7S3EO4KOBAK0GDHH##AJ7NSZOAFP05U##Blog_984323##q1_a1##3XT3KXP241CRW05397S9PA69BVPI6X,cosmos_qa,What may have caused you to handle your chronic illness in ministry ?,But there is a similarity . God used a person with terminal illness to teach me how to han,"['I was inspired by my ministry as they talked me through the issue .', 'None of the above choices .', 'I was inspired by someone else with a similar issue .', 'I found that I could handle the issue better if added more devotion .']",I was inspired by someone else with a similar issue .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:13.391353,Because I worked hard .,[[-1.082578  -1.4441173 -1.239122  -1.1899397]],38DCH97KHJGG1T8T6YR77G2ZNM3QJA##3DBQWDE4Y9DQEHEAR61YRWKERDYN5X##A2KYOM2ZGYDJGT##Blog_884202##q1_a1##36D1BWBEHPFPAICT7KEYRQWDBJD2MN,cosmos_qa,Why did I get an A in my class ?,SO .... i got an A in my class which i am very proud of . i am not going to lose my job wh,"['Because I worked hard .', ""Because I am getting straight A 's this fall ."", 'Because I am not going to lose my job .', 'None of the above choices .']",Because I worked hard .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:14.403520,It had unseen factors at play .,[[-0.90652704 -1.0255738  -0.59166205 -0.8833877 ]],3WUVMVA7ODHEES6GZOX75ABK19TZA9##3CCZ6YKWRAY5PFAGQWIT9VPUKK759W##AJ7NSZOAFP05U##Blog_602590##q1_a1##375VSR8FVYN6D9SX1ZJT000U2BBZR8,cosmos_qa,What may have caused you to enjoy Wish You Were Here the most ?,I enjoyed Wish You Were Here the most . ( video posted below ) . I did n't know that Lars ,"['I could see all of the factors at play .', 'I knew Lars was doing the drumming .', 'It had unseen factors at play .', 'I got to take a video of Wish You Were Here .']",It had unseen factors at play .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:15.160618,Money,[[-2.0496917e-01 -5.5558527e-01 -1.0862735e-01  2.0955503e-04]],36AZSFEYZ4YNUT7RK7W0NHUM3FIBVD##3Z7EFSHGNAC1U72MOPZFB6TDGEGCXM##A2MHM7JK1T9XHR##Blog_171727##q2_a1##3MG8450X2QO4FXI8IKGWEDL0ZDCPUP,cosmos_qa,What did I consider stealing ?,"I thought about robbing banks . Planned what I would wear , what banks to rob , what to dr","['Clothes', 'None of the above choices .', 'Cars', 'Money']",Money
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:16.865449,They wanted to sit and chat over coffee .,[[0.02057278 0.13766597 0.27197948 0.2304312 ]],3IWA71V4TIE9S6VROVGA0M5F56F6XO##3L6L49WXW1VPXK5XP4A20PQ5TOI54R##A2LTOS0AZ3B28A##Blog_56775##q1_a2##3KWGG5KP6LG2804V4D34335ZNXXCMN,cosmos_qa,Why were they ordering Coffee and cake ?,It was a quiet late afternoon weekday with about 4 other tables being occupied . Of course,"[""They were hungry and could n't decide where to eat ."", 'None of the above choices .', 'They wanted to sit and chat over coffee .', 'They were interested in people watching .']",They wanted to sit and chat over coffee .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:18.716117,They wanted to have the espresso The Fluffy .,[[ 0.13653919  0.14836657 -0.12382236  0.11437476]],3IWA71V4TIE9S6VROVGA0M5F56F6XO##3L6L49WXW1VPXK5XP4A20PQ5TOI54R##A2LTOS0AZ3B28A##Blog_56775##q2_a1##39I4RL8QGLVDLIQ5K1H9S0LFEYHH46,cosmos_qa,Why did they choose this cafe ?,It was a quiet late afternoon weekday with about 4 other tables being occupied . Of course,"['They decided they wanted to have the Tiramisu and it was the best there .', 'They wanted to have the espresso The Fluffy .', 'None of the above choices .', 'They wanted to watch the fluffy drinks float by .']",They wanted to have the espresso The Fluffy .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:20.121253,When it seems like a struggle it is human nature to give up instantly .,[[-1.6749109 -0.9697621 -1.0047005 -1.5926563]],3P7RGTLO6EB4V88NFPIXQXZZ5Q7KA4##3PH3VY7DJMVZD0866YN1KLGRFPXZW5##A1S1K7134S2VUC##Blog_1546215##q1_a1##3DW3BNF1GJWJMK8R1TOQODSTO8Z8VN,cosmos_qa,Will this girl go on and take more dressage riding lessons ?,I felt so incompetent today and I know I ' m so much better then that but this is what I w,"['When a lesson ends with a trot over a rail , it is time to end that type of hobby .', 'When it seems like a struggle it is human nature to give up instantly .', 'Dressage riding is what she wants in life , she will take more lessons .', 'When the work is easy , it is easy to take more lessons .']","Dressage riding is what she wants in life , she will take more lessons ."
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:21.241185,They will give me a call when they receive her results and let me know how she is doing,[[ 0.5063456  0.6027924 -0.0171985  0.0068084]],3JUDR1D0D85GVXALZDLF8ZGILBI2Q0##3WEV0KO0OP7IY7L8E803O2ICRX4DSF##A1OPGPTQJ48XOY##Blog_195870##q1_a1##3M47JKRKCZFY7UTQ0LGICLCU7JQ86M,cosmos_qa,What will happen after the vet visit ?,I had to go to work at 10 and when I came back she was in the same spot on the bed . She ',"['They will likely see that she is fine and not respond to me', 'They will give me a call when they receive her results and let me know how she is doing', 'None of the above choices .', 'They will not get back to me because nothing seemed to be at fault']",They will give me a call when they receive her results and let me know how she is doing
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:22.534130,Because they thought it would be fun .,[[0.25260583 0.09055013 0.06724209 0.09800859]],3087LXLJ6OUC8YHY6A67DCJPGIOF0B##39GHHAVOMI6CZ8JPY3QWTXXJH56J47##A2KYOM2ZGYDJGT##Blog_261424##q1_a1##31S7M7DAGI4ZOZOLQNXFS0QEBN1LTP,cosmos_qa,Why did they go to Castle Rock to climb ?,I ' ve decided I need more female energy in my life in general because I think it will hel,"['Because they thought it would be fun .', 'Because it was a good way to get a ball rolling .', 'Because it would make them feel more balanced and happy .', 'Because the writer needs more female energy in their life .']",Because they thought it would be fun .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:23.620993,Because he wanted to light a cigarette .,[[ 0.08868805 -0.7151259  -0.3030903  -0.48511246]],3MD8CKRQZZL1J5OMZF47K8OWQBVJRO##32Z9ZLUT1MI5H6ZA9QQK3KZ0HWBHOE##A2KYOM2ZGYDJGT##Blog_659563##q1_a1##39N6W9XWRF1FJT9EP2NYNPDLUAEGYO,cosmos_qa,What 's a possible reason he jammed a thumb at the cigarette lighter ?,"He turns the ignition and the engine grinds , jams a thumb at the cigarette lighter in the","['Because he wanted to light a cigarette .', ""Because this is the stupidest deal he 's ever been on ."", 'Because he turned on the ignition .', 'None of the above choices .']",Because he wanted to light a cigarette .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:24.862720,He has no social life .,[[-0.37879315  0.08825799 -0.7588196  -0.19899917]],33Q5P9PUSPKNDI47Z4HYJ7D0925CZK##33OOO72IVIJUDQT2JFYIM3872IBCTL##AJ7NSZOAFP05U##Blog_868796##q1_a1##32TMVRKDGPCKS7PCHXN3FNSGBO284B,cosmos_qa,What may be the reason for his inability to understand the other person 's social ineptitude ?,It 's just ... you would n't understand . You 're all popular and have tons of girlfriends,"['He has a successful social life .', 'He has no social life .', 'None of the above choices .', 'He has a girlfriend .']",He has a successful social life .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:26.105681,She will become a famous fashion designer .,[[0.96689653 0.05119245 0.06180254 0.5660925 ]],3E9VAUV7BYSE92WB32VOR32IWKQAY5##3UOUJI6MTGTCBQITUDWFXA3SURWUX5##A29RROPO0Z90XV##Blog_1418965##q1_a1##34ZTTGSNJZ2KAND3IYOMV3MLBJMQH9,cosmos_qa,What will happen after she starts selling her clothes ?,"Inspired by the tiny bit of shade of purple from the watercolor floral top , I came out wi","['She will become a famous fashion designer .', 'She will be a designer of software .', 'She will be asked to make fewer house designs .', 'She be be asked to create more purple disks .']",She will become a famous fashion designer .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:27.780747,"The scene needed to be filmed , and without her body double there she was forced to do it .",[[ 0.06734598  0.38002372 -0.20140406  0.06275294]],3E9ZFLPWO064FFPZAU1ZPNJS7HVXIA##3XM0HYN6NNEQDLJGIM7TZFVM5RUEPU##A3GVXFBYAU9HP##Blog_944989##q1_a1##30IRMPJWD1XBOETB1YGJDLCHY8NKR8,cosmos_qa,Why would Anna Faris break her no nudity clause even if there were complications with her body double ?,Anna Faris said she was humiliated when she had to break her no nudity clause for her new ,"['The scene needed to be filmed , and even with her body double there she was forced to do it .', 'The scene needed to be filmed , and without her body double there she was forced to do it .', 'None of the above choices .', 'The scene needed to be filmed , and even with her body double there she volunteered to do it .']","The scene needed to be filmed , and without her body double there she was forced to do it ."
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:29.330195,Their pet died and wo nt see them when they go home to mom 's .,[[0.12987956 0.30838817 0.37063968 0.7360059 ]],3I01FDIL6M67CZ79AT3VG2LB9XI2DA##3VFJCI1K40XUENWFHCP6CFS4D3XGR6##A2LTOS0AZ3B28A##Blog_414488##q1_a1##389A2A304QW55MXOF8G656YMK32C00,cosmos_qa,Why are they describing how much they will miss their pet ?,"I 'll never see his little white nose twitch anymore , never kiss his head goodbye , never","['None of the above choices .', 'They want people to sympathize with them by telling them their Charlie dies .', 'They got to see him all the time but will miss him .', ""Their pet died and wo nt see them when they go home to mom 's .""]",Their pet died and wo nt see them when they go home to mom 's .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:31.100928,They will have to bury Charlie their pet when they go home and they miss him terribly .,[[0.16711915 0.4861426  0.22313753 0.583428  ]],3I01FDIL6M67CZ79AT3VG2LB9XI2DA##3VFJCI1K40XUENWFHCP6CFS4D3XGR6##A2LTOS0AZ3B28A##Blog_414488##q1_a2##3GONHBMNHXCFGTF5WRNCE16KWOOZMW,cosmos_qa,Why are they describing how much they will miss their pet ?,"I 'll never see his little white nose twitch anymore , never kiss his head goodbye , never","['None of the above choices .', 'They got to see him all the time but will miss him .', 'They want people to sympathize with them by telling them their Charlie dies .', 'They will have to bury Charlie their pet when they go home and they miss him terribly .']",They will have to bury Charlie their pet when they go home and they miss him terribly .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:32.563895,They will not miss his little twitchy nose .,[[ 0.32198372 -0.00689507 -0.30345854  0.21649149]],3I01FDIL6M67CZ79AT3VG2LB9XI2DA##3VFJCI1K40XUENWFHCP6CFS4D3XGR6##A2LTOS0AZ3B28A##Blog_414488##q2_a1##37VUR2VJ6C35CBI6BRK6JBHWPV8C13,cosmos_qa,Why are they writing about Charlie ?,"I 'll never see his little white nose twitch anymore , never kiss his head goodbye , never","['They will not miss his little twitchy nose .', 'Charlie was their favorite pet .', 'None of the above choices .', 'They are looking forward to burying him finally .']",Charlie was their favorite pet .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:33.932419,They are looking forward to burying him finally .,[[-0.16479477  0.24707198  0.02055506  0.09503193]],3I01FDIL6M67CZ79AT3VG2LB9XI2DA##3VFJCI1K40XUENWFHCP6CFS4D3XGR6##A2LTOS0AZ3B28A##Blog_414488##q2_a1##3QTFNPMJC8WLYB058S2CRGVK1EYZNW,cosmos_qa,Why are they writing about Charlie ?,"I 'll never see his little white nose twitch anymore , never kiss his head goodbye , never","['None of the above choices .', 'They are looking forward to burying him finally .', 'They just got told by their mom that Charlie passed away .', 'They will not miss his little twitchy nose .']",They just got told by their mom that Charlie passed away .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:35.615830,"It was within my budget , but I had to wait for my paycheck from working .",[[0.4514911  0.7669189  0.70218456 0.07398135]],3BO3NEOQM0FDPDIZFMXLDHKMDV0IAR##3R0T90IZ1TAQ8L7WZFZBNKTIDNICGQ##AJ7NSZOAFP05U##Blog_12737##q1_a1##3087LXLJ6OUC8YHY6A67DCJPHIM0FV,cosmos_qa,What may have been your reason for not getting the Heritage Stripe Blue diaper bag ?,I did drool for a bit over the Heritage Stripe Blue diaper bag . It is a perfect size and ,"[""It did n't come with a diaper pad ."", 'It was within my budget , but I had to wait for my paycheck from working .', ""It was n't within my budget ."", 'None of the above choices .']",It was n't within my budget .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:37.204124,I was too cold to write a concert review at the time .,[[ 0.16054367 -0.16875839 -0.33276716 -0.00574598]],3VO4XFFP15K8N98KLRQACS9I3MZ7QU##3Z7EFSHGNAC1U72MOPZFB6TDFYUXCO##AJ7NSZOAFP05U##Blog_6319##q1_a1##3MQKOF1EE428I44N8B42W7P867HDWP,cosmos_qa,What may be your reason for not giving a concert review ?,Happy fans . Happy singer ; ) I just got in from seeing Jason Mraz in concert . I was all ,"['I was too cold to write a concert review at the time .', 'The concert was cancelled because the singer was struck with an illness .', 'I was struck with an illness .', 'I was tired after having my bowl of soup .']",I was struck with an illness .
multiple-choice,bert-base-uncased,cosmos_qa,quant_onnx,2023-01-25 22:50:38.345966,They were considering why I was neglecting them and only focusing on her,[[-0.06927601  0.5277697   1.6539108   1.3472869 ]],3D5G8J4N5A2NQF18KTNLNB089JYVTX##3SLE99ER0OB7PXAVB7R5X7366HHZBE##A1OPGPTQJ48XOY##Blog_943682##q1_a1##3D17ECOUOG9HZBMNIY95Q8D2JK0315,cosmos_qa,What do you think they were considering ?,"They had no right to even think it . I would have hated them for it , so I avoided finding","['None of the above choices .', 'They were wondering how long it would take me to realize that I still had them', 'They were considering why I was neglecting them and only focusing on her', 'They were considering and wondering whether it was a good idea to try to keep her alive on the stablizing machine']",They were considering and wondering whether it was a good idea to try to keep her alive on the stablizing machine
