skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,onnx,2023-01-24 02:18:13.366963,"No, I don't know.",[[1.4047606 1.4113027 1.2479273 1.3607256]],middle3028.txt,race,Does everyone like to travel by plane?,"Many people like to travel by plane, but I don't. An airport is usually far from the city.","['Yes, we do.', ""No, I don't know."", 'Yes, he does.', 'No, not everyone.']","No, not everyone."
multiple-choice,roberta-base,race,onnx,2023-01-24 02:18:26.691148,It's usually far from the city.,[[1.3372449 0.6453533 0.8959785 0.7290831]],middle3028.txt,race,Where is an airport according to the passage?,"Many people like to travel by plane, but I don't. An airport is usually far from the city.","[""It's usually far from the city."", ""It's usually in a big city."", ""It's usually near the city."", ""It's usually around the city.""]",It's usually far from the city.
multiple-choice,roberta-base,race,onnx,2023-01-24 02:18:41.271579,You can open the windows on the train.,[[-6.4420757  -6.109455   -0.42597508 -1.1492774 ]],middle3028.txt,race,Which of the following sentences is TRUE?,"Many people like to travel by plane, but I don't. An airport is usually far from the city.","['You can choose food on the plane.', 'You can open the windows on the plane.', 'You can open the windows on the train.', 'Trains are not safe.']",You can open the windows on the train.
multiple-choice,roberta-base,race,onnx,2023-01-24 02:18:54.964215,"No, it doesn't.",[[1.7834464 1.7917567 1.8355658 1.8004205]],middle3028.txt,race,"The writer doesn't like traveling by plane, does he?","Many people like to travel by plane, but I don't. An airport is usually far from the city.","['Yes, it does.', 'Yes, he does.', ""No, it doesn't."", ""No, he doesn't.""]","No, he doesn't."
multiple-choice,roberta-base,race,onnx,2023-01-24 02:19:08.876761,get up early,[[-1.6458372 -1.1859493 -3.3368416 -2.6311734]],middle3028.txt,race,"If you take a car, you don't need to   _","Many people like to travel by plane, but I don't. An airport is usually far from the city.","['get to a railway station', 'get up early', 'carry many things', 'take money']",get to a railway station
multiple-choice,roberta-base,race,onnx,2023-01-24 02:19:25.280313,15.,[[-6.277363  -9.359489  -7.4882784 -6.004057 ]],middle6373.txt,race,How old are Nisha and Tony?,During the past two weeks we asked students of all ages about their favourite activities.O,"['12', '13', '14', '15.']",15.
multiple-choice,roberta-base,race,onnx,2023-01-24 02:19:42.445286,To be a swimmer.,[[-10.743774  -11.674337  -10.7519245 -10.278942 ]],middle6373.txt,race,What is Nisha's dream?,During the past two weeks we asked students of all ages about their favourite activities.O,"['To be a teacher.', 'To be a doctor.', 'To be a designer.', 'To be a swimmer.']",To be a designer.
multiple-choice,roberta-base,race,onnx,2023-01-24 02:19:59.982858,Tony,[[-11.222712   -9.866993  -11.269743   -7.8324394]],middle6373.txt,race,Who doesn't like doing sports?,During the past two weeks we asked students of all ages about their favourite activities.O,"['Jenny', 'Ben', 'Nisha', 'Tony']",Tony
multiple-choice,roberta-base,race,onnx,2023-01-24 02:20:16.995736,Watching TV.,[[-10.362225  -12.1413965 -11.269993  -13.448033 ]],middle6373.txt,race,Which isn't mentioned ( ) in the passage?,During the past two weeks we asked students of all ages about their favourite activities.O,"['Watching TV.', 'Chatting on the Internet.', 'Playing volleyball.', 'Playing computer games.']",Playing volleyball.
multiple-choice,roberta-base,race,onnx,2023-01-24 02:20:33.228564,How to spend free time.,[[-13.767533  -7.815239 -14.135135 -16.260452]],middle6373.txt,race,What's the main idea of the passage?,During the past two weeks we asked students of all ages about their favourite activities.O,"['How to read books.', 'How to spend free time.', 'How to make friends.', 'How to play drums.']",How to spend free time.
multiple-choice,roberta-base,race,onnx,2023-01-24 02:20:37.011014,my friend,[[1.1094228 1.5515468 1.1855434 0.8573581]],middle6526.txt,race,Who is Mary?,Mary Smith is a girl. She is 11. Smith is her family name and Mary is her first name. Her ,"['my sister', 'my friend', 'my cousin', 'my mother']",my friend
multiple-choice,roberta-base,race,onnx,2023-01-24 02:20:41.169219,Mary Smith,[[ 2.3645318   1.76797    -0.23956048  2.8106318 ]],middle6526.txt,race,_   is her last name.,Mary Smith is a girl. She is 11. Smith is her family name and Mary is her first name. Her ,"['Mary', 'Smith', 'Green', 'Mary Smith']",Smith
multiple-choice,roberta-base,race,onnx,2023-01-24 02:20:45.095524,a girl,[[6.291584  1.2030599 3.359229  2.4665368]],middle6526.txt,race,Mary Smith is   _,Mary Smith is a girl. She is 11. Smith is her family name and Mary is her first name. Her ,"['a girl', 'a boy', 'her family', 'a pen']",a girl
multiple-choice,roberta-base,race,onnx,2023-01-24 02:20:49.253802,806-8027,[[ 1.5876304   0.04115301 -0.81356984 -0.9226798 ]],middle6526.txt,race,Her ID number is   _  .,Mary Smith is a girl. She is 11. Smith is her family name and Mary is her first name. Her ,"['806-8027', '89837654', '87765465', '80765465']",89837654
multiple-choice,roberta-base,race,onnx,2023-01-24 02:20:53.103849,Blue.,[[ 2.092838   -0.43892676 -0.5627487  -0.9939537 ]],middle6526.txt,race,What color is her ruler?,Mary Smith is a girl. She is 11. Smith is her family name and Mary is her first name. Her ,"['Blue.', 'Red.', 'yellow.', 'green']",Blue.
multiple-choice,roberta-base,race,onnx,2023-01-24 02:21:22.544343,know you are unique,[[ 1.963674   -0.20913786  0.3453922  -0.8737907 ]],middle4966.txt,race,Imitation proves useful when you   _  .,"Blind imitation   is self-destruction. To those who do not recognize their unique worth, i","['know you are unique', 'lose the balance of life', 'begin to learn something new', 'get tired of routine practice']",begin to learn something new
multiple-choice,roberta-base,race,onnx,2023-01-24 02:21:52.092800,choose the right example,[[2.2613375 2.88238   0.7269848 2.2815938]],middle4966.txt,race,"To avoid the bad result of imitation, we should   _  .","Blind imitation   is self-destruction. To those who do not recognize their unique worth, i","['forget daily fear and pain', 'choose the right example', 'ask others for decisions', 'stay away from stars']",choose the right example
multiple-choice,roberta-base,race,onnx,2023-01-24 02:22:20.449782,how to use imagination creatively,[[ 2.4033906   0.61030316 -0.8570095   4.0454683 ]],middle4966.txt,race,The trouble a creator faces is   _  .,"Blind imitation   is self-destruction. To those who do not recognize their unique worth, i","['the lack of strong motivation', 'the absence of practical ideas', 'how to search for more materials', 'how to use imagination creatively']",how to use imagination creatively
multiple-choice,roberta-base,race,onnx,2023-01-24 02:22:50.186425,To highlight the importance of creatively.,[[ 4.6334906 -2.3483856  2.9795587  2.278628 ]],middle4966.txt,race,What is the author's purpose in writing this passage?,"Blind imitation   is self-destruction. To those who do not recognize their unique worth, i","['To highlight the importance of creatively.', 'To criticize the characters of role models.', 'To compare imitation with creation.', 'To explain the meaning of success.']",To highlight the importance of creatively.
multiple-choice,roberta-base,race,onnx,2023-01-24 02:23:12.509460,plant waste,[[-8.953974  -6.173336  -6.608317  -6.7199697]],middle7169.txt,race,The electricity made by the Plant Lamp comes from  _  .,"Getting electricity has always been a problem for the 173 people living in Nuevo Saposoa, ","['plant food', 'plant waste', ""the soil's heat"", ""the sun's energy""]",plant waste
multiple-choice,roberta-base,race,onnx,2023-01-24 02:23:36.298152,The things it needs to make electricity are easy to find,[[-6.768961  -2.6115236  0.7869253  2.958591 ]],middle7169.txt,race,What is true about the Plant Lamp?,"Getting electricity has always been a problem for the 173 people living in Nuevo Saposoa, ","['It can be made by local people', 'It is much easier to use than oil lamps', 'It can produce all the electricity the village need', 'The things it needs to make electricity are easy to find']",The things it needs to make electricity are easy to find
multiple-choice,roberta-base,race,onnx,2023-01-24 02:24:01.853190,farmers,[[-0.5102257  3.3290265 -1.8684962  3.6854448]],middle7169.txt,race,The Plant Lamp's inventor believes it could be most helpful for   _  .,"Getting electricity has always been a problem for the 173 people living in Nuevo Saposoa, ","['rainforest communities', 'cars', 'poor people in cities', 'farmers']",rainforest communities
multiple-choice,roberta-base,race,onnx,2023-01-24 02:24:24.316344,To report on a new invention,[[ 4.4888215  3.5620525 -2.9421835 -7.1204653]],middle7169.txt,race,What is the purpose of the passage?,"Getting electricity has always been a problem for the 173 people living in Nuevo Saposoa, ","['To report on a new invention', 'To explain a new scientific theory', 'To describe how electricity is made', 'To discuss the problems of poor villages']",To report on a new invention
multiple-choice,roberta-base,race,onnx,2023-01-24 02:24:32.666519,name of food which was liked by the rich,[[-6.8870726 -3.720491  -6.2924585  1.8045316]],middle5426.txt,race,Sandwich was the   _  .,"Sandwich was an Englishman. He lived in the 18thcentury . Sandwich was rich, but he liked ","['name of a servant', 'name of a man with a lot of money', 'poor man who lived on playing cards', 'name of food which was liked by the rich']",name of a man with a lot of money
multiple-choice,roberta-base,race,onnx,2023-01-24 02:24:42.253881,when they ate with one of their hands they could do something with the other.,[[ 1.9806726 -1.1194166  1.2346901  7.33829  ]],middle5426.txt,race,People liked Sandwich's idea because  _  .,"Sandwich was an Englishman. He lived in the 18thcentury . Sandwich was rich, but he liked ","['bread, together with meat was cheap', 'he always won when he played cards', 'they liked Sandwich himself', 'when they ate with one of their hands they could do something with the other.']",when they ate with one of their hands they could do something with the other.
multiple-choice,roberta-base,race,onnx,2023-01-24 02:24:52.422448,two pieces of bread with meat in between,[[ 2.7320385  9.154125  -4.7507696  1.6095347]],middle5426.txt,race,"Today, ""sandwich"" is   _    .","Sandwich was an Englishman. He lived in the 18thcentury . Sandwich was rich, but he liked ","['also a name of a rich man', 'two pieces of bread with meat in between', 'not interested in playing cards', 'not liked by most of the people']",two pieces of bread with meat in between
multiple-choice,roberta-base,race,onnx,2023-01-24 02:25:02.928297,help,[[10.230721  10.4576645 10.173521  12.218204 ]],middle4525.txt,race,Which can be the missing word in Line 8?,"Sometimes
Sometimes I feel _ ,
Like I am by myself with no one there.
When I am that way, ","['hear', 'talk', 'care', 'help']",care
multiple-choice,roberta-base,race,onnx,2023-01-24 02:25:13.450478,sad moods,[[ 9.602383   6.8456526 10.910527  10.763624 ]],middle4525.txt,race,Blue can be a color to represent  _  .,"Sometimes
Sometimes I feel _ ,
Like I am by myself with no one there.
When I am that way, ","['strong feelings', 'happy memories', 'sad moods', 'true friends']",sad moods
