skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:24.892528,Her limbs were stuck on the fire department 's tight ladder .,[[-0.92326224 -1.4383793  -0.9923105  -1.1528852 ]],372AGES0I432EPTBGJJ8BHWB1YYXRS##3ATPCQ38J9821XVY97PQOPAYHLQYAK##AJ7NSZOAFP05U##Blog_1101618##q1_a1##38LRF35D5NAX88DLKMJP1AIZUAP3UI,cosmos_qa,What might be the reason for Tizzy to shriek ?,"At one point , Tizzy terrified us with a shriek , "" STUCK ! ! ! "" Establishing that both o","[""Her limbs were stuck on the fire department 's tight ladder ."", ""She was n't happy with the Jolly Train Station toy ."", 'The fire department scared Tizzy .', 'Her limbs were forced into a tight space .']",Her limbs were forced into a tight space .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:26.413662,I thought they played well and I was happy because it was my birthday,[[ 0.29928344 -0.43332267  0.5729372   0.96456045]],3CVDZS288HYUHNPYBHH5JB2UR4IFM6##3GLB5JMZFYT0DDDAZBUM7QB0WH1GDN##A1OPGPTQJ48XOY##Blog_317730##q1_a1##36GJS3V78X4PO4EF32MVD2YXHYUGJ3,cosmos_qa,What did you think of the Swan 's game that you watched ?,This is spring weather as I remember it . This is my birthday weather . I have no pants on,"['It was excellent watching them upstairs and celebrating their win', 'I found it boring and it caused me to fall asleep', 'I thought it was riveting and it kept me awake throughout', 'I thought they played well and I was happy because it was my birthday']",I found it boring and it caused me to fall asleep
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:28.006754,because they started taping the Olympics,[[-1.4667041 -0.7938309 -1.2891462 -1.2062001]],3RSBJ6YZEE4XBF9H8V8I3DF7FO1FO5##3QY7M81QHA14TF7QIMOFXOH6Q057KY##A2KYOM2ZGYDJGT##Blog_817564##q1_a1##32K26U12DP2V3F4II1Z6A56V0JVVDM,cosmos_qa,why were they folding towels ?,"It 's just such an amazing glimmer of hope and inspiration , especially when trying times ","['None of the above choices .', 'because they started taping the Olympics', 'because the endless opportunities', 'because of trying times']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:28.974783,"I would think it 's kinda gross , but still nice .",[[-0.41535014  0.19649646 -0.7339741  -1.1023325 ]],3BA7SXOG1L4RTDRAS9JGNG3Q30T8RX##3KV0LJBBH5091MR8CCZ1HI0AFI0MRO##AJ7NSZOAFP05U##Blog_1478401##q1_a1##39HYCOOPKQZCDSA949YFN9NH8BLDMS,cosmos_qa,What might happen if you try chamomile ?,"Like what Skittles would taste like if they melted them , swirled them in pond water , the","[""I would think it 's cozy and relaxing ."", ""I would think it 's kinda gross , but still nice ."", ""I would think it 's gross ."", 'None of the above choices .']",I would think it 's gross .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:30.371424,He can recognize a good student .,[[-0.18923905  1.181166    0.40418264  0.9201901 ]],3MA5N0ATTC912LBQGUEP8MWQX9AWKR##3LWJHTCVCDKOOMLKTDUOP4INFM0QFO##AJ7NSZOAFP05U##Blog_190945##q1_a1##3ZCC2DXSD9IF5KUEJ894UPKPZ44YY0,cosmos_qa,What may have caused him to become your favorite teacher ?,"I know this is only my second semester here , but this is my third class I ' ve had with h","['None of the above choices .', 'He can recognize a good student .', 'He can recognize a bad student .', ""He did n't grade hard .""]",He can recognize a good student .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:31.736583,I had previosuly learned from him .,[[ 0.40418264  0.9201901  -0.18923905  1.0923822 ]],3MA5N0ATTC912LBQGUEP8MWQX9AWKR##3LWJHTCVCDKOOMLKTDUOP4INFM0QFO##AJ7NSZOAFP05U##Blog_190945##q1_a2##3ZURAPD28A1CFN2G2TA7RH2ZM861F9,cosmos_qa,What may have caused him to become your favorite teacher ?,"I know this is only my second semester here , but this is my third class I ' ve had with h","['He can recognize a bad student .', ""He did n't grade hard ."", 'None of the above choices .', 'I had previosuly learned from him .']",I had previosuly learned from him .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:32.868567,He will not be in love with her at all .,[[ 0.04095353  0.9992112  -0.42686296 -0.29810768]],33J5JKFMK8C5GF643DZKR9LARN43QU##3IUZPWIU1RMJJU8RQUWRP4GNH6GKW7##A2LTOS0AZ3B28A##Blog_276626##q2_a1##30U1YOGZGCAFBNNEO6U1ZIMN0Y8DS5,cosmos_qa,What will happen after Mitch gets Richelle ?,"Mitch , you are a shit head . I hope Richelle has some sense somehow to know that he s bad","['Richelle will love him for a short time .', 'He will not be in love with her at all .', 'None of the above choices .', 'He will fall in love with her easily .']",He will fall in love with her easily .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:34.040183,They love Mitch . It 's a term of endearment .,[[-0.10132018 -0.2125724   0.09551919 -0.00718045]],33J5JKFMK8C5GF643DZKR9LARN43QU##3IUZPWIU1RMJJU8RQUWRP4GNH6GKW7##A2LTOS0AZ3B28A##Blog_276626##q1_a1##3IH9TRB0FDDWPE4631GSUEFR2331IB,cosmos_qa,Why are they calling Mitch a shit head ?,"Mitch , you are a shit head . I hope Richelle has some sense somehow to know that he s bad","['None of the above choices .', 'He falls in love easily and for short periods of time .', ""They love Mitch . It 's a term of endearment ."", 'They want to let Richelle know Mitch is a great guy .']",He falls in love easily and for short periods of time .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:35.249905,They hope Richelle comes to her senses about him .,[[-0.00718045  0.854295    0.09551919 -0.10132018]],33J5JKFMK8C5GF643DZKR9LARN43QU##3IUZPWIU1RMJJU8RQUWRP4GNH6GKW7##A2LTOS0AZ3B28A##Blog_276626##q1_a2##3S8APUMBJZXDSLK84Q3WXTF88N2BFD,cosmos_qa,Why are they calling Mitch a shit head ?,"Mitch , you are a shit head . I hope Richelle has some sense somehow to know that he s bad","['They want to let Richelle know Mitch is a great guy .', 'They hope Richelle comes to her senses about him .', ""They love Mitch . It 's a term of endearment ."", 'None of the above choices .']",They hope Richelle comes to her senses about him .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:36.396270,He will dump Richelle after a short period of time .,[[ 1.2386335  -0.42686296  0.04095353  0.9992112 ]],33J5JKFMK8C5GF643DZKR9LARN43QU##3IUZPWIU1RMJJU8RQUWRP4GNH6GKW7##A2LTOS0AZ3B28A##Blog_276626##q2_a1##3VGZ74AYTIU2GQ89TA59QYL2RN2GCO,cosmos_qa,What will happen after Mitch gets Richelle ?,"Mitch , you are a shit head . I hope Richelle has some sense somehow to know that he s bad","['He will dump Richelle after a short period of time .', 'None of the above choices .', 'Richelle will love him for a short time .', 'He will not be in love with her at all .']",He will dump Richelle after a short period of time .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:37.841906,I think that they were forward and unfair to ask to use the shower but I could not really politely say no,[[-3.956026  -2.260232  -3.5919938 -4.062052 ]],306W7JMRYYWPJHBECELQV3AES128BU##39LNWE0K4VU0Q6URBUKE22S4XUOIUR##A1OPGPTQJ48XOY##Blog_1213476##q1_a1##3VIVIU06FMQTL3QVWNZQE63U05HIM1,cosmos_qa,How do you feel about the fact that you agreed to let his guests use your shower ?,"Jingaling , How you tingaling , Keeper of the Keys "" ) , which the master plumber said was","['I am okay with them using the shower but annoyed that I had to clean it myself', 'I think that they were forward and unfair to ask to use the shower but I could not really politely say no', 'I am happy to clean the shower myself because he is a good friend', 'None of the above choices .']",I am okay with them using the shower but annoyed that I had to clean it myself
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:39.076184,My work place might have a rule against coming into work with a hangover .,[[-1.2149931 -1.3369415 -2.330838  -1.1917671]],31KPKEKW4AB71S6BHA8B2O4W95N0B0##36AHBNMV1SA0Z4YATHGSEQI42TWYD5##AO33H4GL9KZX9##Blog_1005428##q1_a1##3N2YPY1GI8C0VLIIEWAQGNOFZ8QVEW,cosmos_qa,What kind of rules might my work place have ?,But did on the sidewalk in front of my house . Classy ! Today I come in expecting to recei,"['My work place might have a rule against coming into work with a laughter .', 'My work place might have a rule against coming into work under an illustration .', 'None of the above choices .', 'My work place might have a rule against coming into work with a hangover .']",My work place might have a rule against coming into work with a hangover .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:40.570052,I wanted to get some merch from my gym .,[[-4.171141  -3.584919  -3.4979672 -3.587367 ]],3IV1AEQ4DTRAVP8XK4A7LPHZTE4J8B##3WJEQKOXABHK6GJ2HFUH20NXGP31AG##AJ7NSZOAFP05U##Blog_656161##q1_a1##33QQ60S6AUW1RGEO1Z16ZCKSR6K0UF,cosmos_qa,What may have been your reason for waiting in a few lines ?,"I also got a free radio at some point . It 'll be awesome for the gym . Then , we split up","['None of the above choices .', ""I did n't want to split up at the con ."", 'I wanted to get some merch from my gym .', 'I wanted to get some merch for my favorite shows .']",I wanted to get some merch for my favorite shows .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:42.137506,Because the writer was browsing the internet,[[4.9343953 5.491187  5.3635693 4.611924 ]],3X7837UUADW8XMQ27R199DX0U626JY##3WQ3B2KGE9EAU1PN3WID5DJURRGB1P##A2KYOM2ZGYDJGT##Blog_1006134##q1_a1##36FFXPMSTB2HPB0N3LWI6YRKVQZOH7,cosmos_qa,Why do people shop on Black Friday ?,"Hi friends , I was just browsing through the internet when I stumbled upon a site which is","['Because it falls on November 28th', 'Because the writer was browsing the internet', 'Because people around the world are looking forward to it', 'None of the above choices .']",None of the above choices .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:43.455849,It would have added to my already heavy workload .,[[ 1.176513   -0.39553684  1.9776158   0.5330517 ]],3GS542CVJX122VCM0UCRKBT5VFI95N##3300DTYQT5WBDXKVIZMIZKLW9SFQE5##A33PQXKQHFVF3V##Blog_1120978##q1_a1##3BAKUKE49JQ9ID7PTOA186GIPZCR1V,cosmos_qa,Why was it a good idea that I decided to not take calculus ?,"Now that I ' ve caught up on sleep , I am no longer second guessing my own ability to do w","[""I am just not good at math so it was better I did n't take it ."", ""I 'm so good at English that I wo n't need math at all ."", 'It would have added to my already heavy workload .', 'I would have to practice at it and I""m no good at practicing .']",It would have added to my already heavy workload .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:44.765395,I love watching storms but I have n't seen any since I moved .,[[0.5133345  1.1370585  0.64757276 0.509775  ]],31KSVEGZ34QNPPOL6ENM9YI4SAMRWF##3RJSC4XJ11S8YWNW63N0OM0SEPE50F##A3GVXFBYAU9HP##Blog_1024085##q1_a1##3TZDZ3Y0JUK3EDB3Z7AFHLGOJCX91F,cosmos_qa,"Why was I so pleased with the thunderstorm , hail , and rain ?",There was hail bouncing off the deck along with the rain . It was actually pretty cool ; t,"['California gets a lot of rain , but not a lot of storms .', ""I love watching storms but I have n't seen any since I moved ."", 'I was happy to play outside in the rain and cool air .', 'I was glad that we would finally get rain for the plants .']",I love watching storms but I have n't seen any since I moved .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:46.467729,The fact I am fascinated by rule of law,[[2.334002  2.4766996 2.1026747 1.4076933]],3ZFRE2BDQBSQA5E9AYPLPIMI3J4XZS##3LWJHTCVCF13JBKRDA6OH26WL60QFJ##A2CMYWI1J292YJ##Blog_1042677##q1_a2##359AP8GAGIYJNXX8071FKL89SKF7C8,cosmos_qa,What am I talking about ?,What is the ideal of the rule of law ? An initial observation is that there are several di,"['How to influence the law makers .', 'The fact I am fascinated by rule of law', 'The book I wrote about   the law', 'None of the above choices .']",The fact I am fascinated by rule of law
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:48.321957,An author of a book about the rule of law,[[3.9740524 3.8963804 4.030368  3.6364243]],3ZFRE2BDQBSQA5E9AYPLPIMI3J4XZS##3LWJHTCVCF13JBKRDA6OH26WL60QFJ##A2CMYWI1J292YJ##Blog_1042677##q2_a1##3RIHDBQ1NGCTP8FBQ5H5EU2F01EMH6,cosmos_qa,Who is Dicey ?,What is the ideal of the rule of law ? An initial observation is that there are several di,"['A person who explained the rule of law using audiovisual materials .', 'A most influential person in audiovisual industry .', 'An author of a book about the rule of law', 'A business person who ruled in audiovisual industry']",An author of a book about the rule of law
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:50.397031,A famous scholar who studied the rule of law,[[3.9740524 3.6364243 4.0296936 3.8963804]],3ZFRE2BDQBSQA5E9AYPLPIMI3J4XZS##3LWJHTCVCF13JBKRDA6OH26WL60QFJ##A2CMYWI1J292YJ##Blog_1042677##q2_a1##3UUSLRKAUNHTSP3M03WQ4RQRDKR7D8,cosmos_qa,Who is Dicey ?,What is the ideal of the rule of law ? An initial observation is that there are several di,"['A person who explained the rule of law using audiovisual materials .', 'A business person who ruled in audiovisual industry', 'A famous scholar who studied the rule of law', 'A most influential person in audiovisual industry .']",A famous scholar who studied the rule of law
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:52.224952,How complicated rule of law is .,[[2.334002  2.1026747 2.4260573 1.4076933]],3ZFRE2BDQBSQA5E9AYPLPIMI3J4XZS##3LWJHTCVCF13JBKRDA6OH26WL60QFJ##A2CMYWI1J292YJ##Blog_1042677##q1_a1##3Y7LTZE0YV0YT1KE5TEY5BNE9DYZU1,cosmos_qa,What am I talking about ?,What is the ideal of the rule of law ? An initial observation is that there are several di,"['How to influence the law makers .', 'The book I wrote about   the law', 'How complicated rule of law is .', 'None of the above choices .']",How complicated rule of law is .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:53.395162,They might think that you have feelings for them,[[-0.0748999  -0.5346817  -0.35777405  0.9640353 ]],3PKVGQTFIJY68JIS5DHAMTRSWCEYRD##39JEC7537XGOL7WY87AXFJK15Y3CVU##A1OPGPTQJ48XOY##Blog_817292##q1_a1##3YO4AH2FPFY9ZN77KQH1PBN3OMPQ0D,cosmos_qa,What might happen if you choose to do these things for someone ?,Give a compliment to the person checking out your groceries . Sincerely thank the bus driv,"[""They might think that you 're trying to chat them up"", 'They might fall in love with you', 'You will make their day by exercising a very simple action that takes little effort from you', 'They might think that you have feelings for them']",You will make their day by exercising a very simple action that takes little effort from you
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:54.753820,Because I was interested in what he had to say .,[[-0.86805415 -1.8069081  -1.1898425  -1.6265644 ]],3WKGUBL7S10F7E9VBMW7KSEMVOLL4U##36H9ULYP659MXOGEIKMFK1UA8B1JFF##A2KYOM2ZGYDJGT##Blog_1486361##q1_a1##3FVBZG9CLLSWMU8410U7GXV2X0ZH0G,cosmos_qa,Why did I go to view his blog ?,Just kidding ! Happy for you girl ( although you obviously do n't read my blog haha ) ! =D,"['Because I was interested in what he had to say .', 'None of the above choices .', ""Because I 'm happy for you ."", ""Because I 'm just kidding .""]",Because I was interested in what he had to say .
multiple-choice,bert-base-uncased,cosmos_qa,onnx_opt,2023-01-25 22:36:55.750597,Because there is something wrong with it mechanically .,[[-4.3438926 -1.1407007 -4.4851675 -3.2245305]],35NNO802AXAZ3LBV8OEQRLSU5UEINM##3NOKK93PR4NMGUUQ98RI53WIQC2EE2##A2KYOM2ZGYDJGT##Blog_42770##q1_a1##39KV3A5D1ALZUEM4XTRFZQCREN5S7R,cosmos_qa,Why did the car die ?,Soon enough the car died . I coasted for half a mile and then came to a stop just a few fe,"['Because I came to a stop just a few feet from the offramp .', 'Because there is something wrong with it mechanically .', 'Because I coasted for half a mile .', 'None of the above choices .']",Because there is something wrong with it mechanically .
