skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:30.574399,I would think it 's gross .,[[-0.31633896  1.2723811   1.6129599  -1.0703512 ]],3BA7SXOG1L4RTDRAS9JGNG3Q30T8RX##3KV0LJBBH5091MR8CCZ1HI0AFI0MRO##AJ7NSZOAFP05U##Blog_1478401##q1_a1##39HYCOOPKQZCDSA949YFN9NH8BLDMS,cosmos_qa,What might happen if you try chamomile ?,"Like what Skittles would taste like if they melted them , swirled them in pond water , the","[""I would think it 's cozy and relaxing ."", ""I would think it 's kinda gross , but still nice ."", ""I would think it 's gross ."", 'None of the above choices .']",I would think it 's gross .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:31.995112,He can recognize a good student .,[[-0.89665115  4.385186   -2.062449   -0.6046462 ]],3MA5N0ATTC912LBQGUEP8MWQX9AWKR##3LWJHTCVCDKOOMLKTDUOP4INFM0QFO##AJ7NSZOAFP05U##Blog_190945##q1_a1##3ZCC2DXSD9IF5KUEJ894UPKPZ44YY0,cosmos_qa,What may have caused him to become your favorite teacher ?,"I know this is only my second semester here , but this is my third class I ' ve had with h","['None of the above choices .', 'He can recognize a good student .', 'He can recognize a bad student .', ""He did n't grade hard .""]",He can recognize a good student .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:33.331795,I had previosuly learned from him .,[[-2.062449   -0.6046462  -0.89665115  7.894571  ]],3MA5N0ATTC912LBQGUEP8MWQX9AWKR##3LWJHTCVCDKOOMLKTDUOP4INFM0QFO##AJ7NSZOAFP05U##Blog_190945##q1_a2##3ZURAPD28A1CFN2G2TA7RH2ZM861F9,cosmos_qa,What may have caused him to become your favorite teacher ?,"I know this is only my second semester here , but this is my third class I ' ve had with h","['He can recognize a bad student .', ""He did n't grade hard ."", 'None of the above choices .', 'I had previosuly learned from him .']",I had previosuly learned from him .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:34.430289,He will fall in love with her easily .,[[ 1.8737179   0.8395229  -0.07620637  2.2784553 ]],33J5JKFMK8C5GF643DZKR9LARN43QU##3IUZPWIU1RMJJU8RQUWRP4GNH6GKW7##A2LTOS0AZ3B28A##Blog_276626##q2_a1##30U1YOGZGCAFBNNEO6U1ZIMN0Y8DS5,cosmos_qa,What will happen after Mitch gets Richelle ?,"Mitch , you are a shit head . I hope Richelle has some sense somehow to know that he s bad","['Richelle will love him for a short time .', 'He will not be in love with her at all .', 'None of the above choices .', 'He will fall in love with her easily .']",He will fall in love with her easily .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:35.569232,He falls in love easily and for short periods of time .,[[-0.5257058  4.1133194  1.2218177 -3.1882777]],33J5JKFMK8C5GF643DZKR9LARN43QU##3IUZPWIU1RMJJU8RQUWRP4GNH6GKW7##A2LTOS0AZ3B28A##Blog_276626##q1_a1##3IH9TRB0FDDWPE4631GSUEFR2331IB,cosmos_qa,Why are they calling Mitch a shit head ?,"Mitch , you are a shit head . I hope Richelle has some sense somehow to know that he s bad","['None of the above choices .', 'He falls in love easily and for short periods of time .', ""They love Mitch . It 's a term of endearment ."", 'They want to let Richelle know Mitch is a great guy .']",He falls in love easily and for short periods of time .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:36.704396,They hope Richelle comes to her senses about him .,[[-3.1882777  6.235963   1.2218177 -0.5257058]],33J5JKFMK8C5GF643DZKR9LARN43QU##3IUZPWIU1RMJJU8RQUWRP4GNH6GKW7##A2LTOS0AZ3B28A##Blog_276626##q1_a2##3S8APUMBJZXDSLK84Q3WXTF88N2BFD,cosmos_qa,Why are they calling Mitch a shit head ?,"Mitch , you are a shit head . I hope Richelle has some sense somehow to know that he s bad","['They want to let Richelle know Mitch is a great guy .', 'They hope Richelle comes to her senses about him .', ""They love Mitch . It 's a term of endearment ."", 'None of the above choices .']",They hope Richelle comes to her senses about him .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:37.804687,He will dump Richelle after a short period of time .,[[ 2.5519314  -0.07620637  1.8737179   0.8395229 ]],33J5JKFMK8C5GF643DZKR9LARN43QU##3IUZPWIU1RMJJU8RQUWRP4GNH6GKW7##A2LTOS0AZ3B28A##Blog_276626##q2_a1##3VGZ74AYTIU2GQ89TA59QYL2RN2GCO,cosmos_qa,What will happen after Mitch gets Richelle ?,"Mitch , you are a shit head . I hope Richelle has some sense somehow to know that he s bad","['He will dump Richelle after a short period of time .', 'None of the above choices .', 'Richelle will love him for a short time .', 'He will not be in love with her at all .']",He will dump Richelle after a short period of time .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:39.267465,I am okay with them using the shower but annoyed that I had to clean it myself,[[ 3.6336105  3.1406953 -1.4825201 -2.3832722]],306W7JMRYYWPJHBECELQV3AES128BU##39LNWE0K4VU0Q6URBUKE22S4XUOIUR##A1OPGPTQJ48XOY##Blog_1213476##q1_a1##3VIVIU06FMQTL3QVWNZQE63U05HIM1,cosmos_qa,How do you feel about the fact that you agreed to let his guests use your shower ?,"Jingaling , How you tingaling , Keeper of the Keys "" ) , which the master plumber said was","['I am okay with them using the shower but annoyed that I had to clean it myself', 'I think that they were forward and unfair to ask to use the shower but I could not really politely say no', 'I am happy to clean the shower myself because he is a good friend', 'None of the above choices .']",I am okay with them using the shower but annoyed that I had to clean it myself
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:40.427522,My work place might have a rule against coming into work with a hangover .,[[-2.3693395  0.3100145 -2.1355782  1.8110203]],31KPKEKW4AB71S6BHA8B2O4W95N0B0##36AHBNMV1SA0Z4YATHGSEQI42TWYD5##AO33H4GL9KZX9##Blog_1005428##q1_a1##3N2YPY1GI8C0VLIIEWAQGNOFZ8QVEW,cosmos_qa,What kind of rules might my work place have ?,But did on the sidewalk in front of my house . Classy ! Today I come in expecting to recei,"['My work place might have a rule against coming into work with a laughter .', 'My work place might have a rule against coming into work under an illustration .', 'None of the above choices .', 'My work place might have a rule against coming into work with a hangover .']",My work place might have a rule against coming into work with a hangover .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:41.787608,I wanted to get some merch for my favorite shows .,[[-1.683406   -2.7855308  -3.176014   -0.18108337]],3IV1AEQ4DTRAVP8XK4A7LPHZTE4J8B##3WJEQKOXABHK6GJ2HFUH20NXGP31AG##AJ7NSZOAFP05U##Blog_656161##q1_a1##33QQ60S6AUW1RGEO1Z16ZCKSR6K0UF,cosmos_qa,What may have been your reason for waiting in a few lines ?,"I also got a free radio at some point . It 'll be awesome for the gym . Then , we split up","['None of the above choices .', ""I did n't want to split up at the con ."", 'I wanted to get some merch from my gym .', 'I wanted to get some merch for my favorite shows .']",I wanted to get some merch for my favorite shows .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:43.341933,Because people around the world are looking forward to it,[[-0.52353173 -4.4143405   2.9981294  -0.5580168 ]],3X7837UUADW8XMQ27R199DX0U626JY##3WQ3B2KGE9EAU1PN3WID5DJURRGB1P##A2KYOM2ZGYDJGT##Blog_1006134##q1_a1##36FFXPMSTB2HPB0N3LWI6YRKVQZOH7,cosmos_qa,Why do people shop on Black Friday ?,"Hi friends , I was just browsing through the internet when I stumbled upon a site which is","['Because it falls on November 28th', 'Because the writer was browsing the internet', 'Because people around the world are looking forward to it', 'None of the above choices .']",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:44.574734,It would have added to my already heavy workload .,[[ 2.3290043  -0.28972873  7.5128484  -1.2373021 ]],3GS542CVJX122VCM0UCRKBT5VFI95N##3300DTYQT5WBDXKVIZMIZKLW9SFQE5##A33PQXKQHFVF3V##Blog_1120978##q1_a1##3BAKUKE49JQ9ID7PTOA186GIPZCR1V,cosmos_qa,Why was it a good idea that I decided to not take calculus ?,"Now that I ' ve caught up on sleep , I am no longer second guessing my own ability to do w","[""I am just not good at math so it was better I did n't take it ."", ""I 'm so good at English that I wo n't need math at all ."", 'It would have added to my already heavy workload .', 'I would have to practice at it and I""m no good at practicing .']",It would have added to my already heavy workload .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:45.827959,I was happy to play outside in the rain and cool air .,[[5.161554  2.7326088 6.2809815 3.826859 ]],31KSVEGZ34QNPPOL6ENM9YI4SAMRWF##3RJSC4XJ11S8YWNW63N0OM0SEPE50F##A3GVXFBYAU9HP##Blog_1024085##q1_a1##3TZDZ3Y0JUK3EDB3Z7AFHLGOJCX91F,cosmos_qa,"Why was I so pleased with the thunderstorm , hail , and rain ?",There was hail bouncing off the deck along with the rain . It was actually pretty cool ; t,"['California gets a lot of rain , but not a lot of storms .', ""I love watching storms but I have n't seen any since I moved ."", 'I was happy to play outside in the rain and cool air .', 'I was glad that we would finally get rain for the plants .']",I love watching storms but I have n't seen any since I moved .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:47.376563,The fact I am fascinated by rule of law,[[-0.719584    1.4394794  -0.45037264 -1.578585  ]],3ZFRE2BDQBSQA5E9AYPLPIMI3J4XZS##3LWJHTCVCF13JBKRDA6OH26WL60QFJ##A2CMYWI1J292YJ##Blog_1042677##q1_a2##359AP8GAGIYJNXX8071FKL89SKF7C8,cosmos_qa,What am I talking about ?,What is the ideal of the rule of law ? An initial observation is that there are several di,"['How to influence the law makers .', 'The fact I am fascinated by rule of law', 'The book I wrote about   the law', 'None of the above choices .']",The fact I am fascinated by rule of law
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:49.085288,A most influential person in audiovisual industry .,[[-0.780779   2.4221811  1.1229017  0.3522196]],3ZFRE2BDQBSQA5E9AYPLPIMI3J4XZS##3LWJHTCVCF13JBKRDA6OH26WL60QFJ##A2CMYWI1J292YJ##Blog_1042677##q2_a1##3RIHDBQ1NGCTP8FBQ5H5EU2F01EMH6,cosmos_qa,Who is Dicey ?,What is the ideal of the rule of law ? An initial observation is that there are several di,"['A person who explained the rule of law using audiovisual materials .', 'A most influential person in audiovisual industry .', 'An author of a book about the rule of law', 'A business person who ruled in audiovisual industry']",An author of a book about the rule of law
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:50.771950,A most influential person in audiovisual industry .,[[-0.780779   0.3522196  1.8049523  2.4221811]],3ZFRE2BDQBSQA5E9AYPLPIMI3J4XZS##3LWJHTCVCF13JBKRDA6OH26WL60QFJ##A2CMYWI1J292YJ##Blog_1042677##q2_a1##3UUSLRKAUNHTSP3M03WQ4RQRDKR7D8,cosmos_qa,Who is Dicey ?,What is the ideal of the rule of law ? An initial observation is that there are several di,"['A person who explained the rule of law using audiovisual materials .', 'A business person who ruled in audiovisual industry', 'A famous scholar who studied the rule of law', 'A most influential person in audiovisual industry .']",A famous scholar who studied the rule of law
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:52.529247,How complicated rule of law is .,[[-0.719584   -0.45037264 -0.18791676 -1.578585  ]],3ZFRE2BDQBSQA5E9AYPLPIMI3J4XZS##3LWJHTCVCF13JBKRDA6OH26WL60QFJ##A2CMYWI1J292YJ##Blog_1042677##q1_a1##3Y7LTZE0YV0YT1KE5TEY5BNE9DYZU1,cosmos_qa,What am I talking about ?,What is the ideal of the rule of law ? An initial observation is that there are several di,"['How to influence the law makers .', 'The book I wrote about   the law', 'How complicated rule of law is .', 'None of the above choices .']",How complicated rule of law is .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:53.574123,You will make their day by exercising a very simple action that takes little effort from you,[[2.111037  1.0366224 7.953042  5.2382517]],3PKVGQTFIJY68JIS5DHAMTRSWCEYRD##39JEC7537XGOL7WY87AXFJK15Y3CVU##A1OPGPTQJ48XOY##Blog_817292##q1_a1##3YO4AH2FPFY9ZN77KQH1PBN3OMPQ0D,cosmos_qa,What might happen if you choose to do these things for someone ?,Give a compliment to the person checking out your groceries . Sincerely thank the bus driv,"[""They might think that you 're trying to chat them up"", 'They might fall in love with you', 'You will make their day by exercising a very simple action that takes little effort from you', 'They might think that you have feelings for them']",You will make their day by exercising a very simple action that takes little effort from you
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:54.824546,Because I was interested in what he had to say .,[[ 2.8947191 -2.3342905 -4.1721115 -2.9551752]],3WKGUBL7S10F7E9VBMW7KSEMVOLL4U##36H9ULYP659MXOGEIKMFK1UA8B1JFF##A2KYOM2ZGYDJGT##Blog_1486361##q1_a1##3FVBZG9CLLSWMU8410U7GXV2X0ZH0G,cosmos_qa,Why did I go to view his blog ?,Just kidding ! Happy for you girl ( although you obviously do n't read my blog haha ) ! =D,"['Because I was interested in what he had to say .', 'None of the above choices .', ""Because I 'm happy for you ."", ""Because I 'm just kidding .""]",Because I was interested in what he had to say .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:55.879854,Because there is something wrong with it mechanically .,[[-5.862242   5.07303   -5.9977074 -2.1853583]],35NNO802AXAZ3LBV8OEQRLSU5UEINM##3NOKK93PR4NMGUUQ98RI53WIQC2EE2##A2KYOM2ZGYDJGT##Blog_42770##q1_a1##39KV3A5D1ALZUEM4XTRFZQCREN5S7R,cosmos_qa,Why did the car die ?,Soon enough the car died . I coasted for half a mile and then came to a stop just a few fe,"['Because I came to a stop just a few feet from the offramp .', 'Because there is something wrong with it mechanically .', 'Because I coasted for half a mile .', 'None of the above choices .']",Because there is something wrong with it mechanically .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:46:58.518525,She desired one but did n't want to deal with the price .,[[ 5.508466    0.16184656 -0.0386523   2.1326687 ]],34R3P23QHUFPUK9PU7NSNS46Y2AWHN##3X31TUMD70112ZA6E6J7BE38B25L1O##AJ7NSZOAFP05U##Blog_1400612##q1_a1##3XD2A6FGFP838XAXCQPZDM3X9GU9SR,cosmos_qa,What may have caused you to share the laptop with your mom ?,"And then , there is the joy of finally seeing and touching the laptop , starting it for th","[""She desired one but did n't want to deal with the price ."", 'None of the above choices .', ""My mom 's netbook broke ."", ""I desired one but I did n't want to deal with the price of a new netbook .""]",She desired one but did n't want to deal with the price .
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:47:00.174212,I would be unable to complete my project on time,[[-3.5330577  6.5707393 -2.2005358 -3.6302245]],3QO7EE372Q1AJAAHI6EQ9SJMFOOQBX##3JMSRU9HQL93I5GC4YGS57K4RBQEV2##A1OPGPTQJ48XOY##Blog_1174251##q1_a1##38B7Q9C28IJYLZC05DMWCH75RRY693,cosmos_qa,What would actually happen if you did n't get the spray paint in the next 24 hours ?,"Still , the bulk of the energy goes to the art paper that 's nowhere near completion . I '","['I would just submit a drawing because I think that is better in any rate', 'I would be unable to complete my project on time', 'I would simply finish the project with regular paint', 'I would consider using charcoal instead of spray paint']",I would be unable to complete my project on time
multiple-choice,roberta-base,cosmos_qa,onnx_opt,2023-01-25 23:47:01.313641,"I was used to having people around and because I was feeling bad , being alone felt additionally bad",[[ 6.662251   -2.8392725   0.95065385 -0.21731263]],3VI0PC2ZAYIZHC1VOR24HMR6QEVXO6##345LHZDEDYQL03C8QRDRYWQFF3LU3G##A1OPGPTQJ48XOY##Blog_1469733##q1_a1##3XQ4XW3ODBQS8DPYRHAK3ZVJ33X2SR,cosmos_qa,Why do you think that it hurt to be alone then ?,"This is all I ' ve got . "" It was harder then to feel alone than I had ever imagined . May","['I was used to having people around and because I was feeling bad , being alone felt additionally bad', 'I did not enjoy being alone because I wanted to cook and entertain and had no one to join me', 'I had a lot of work to do and needed help but being alone I could not get that help', 'I was bored and being alone meant I stayed bored']","I was used to having people around and because I was feeling bad , being alone felt additionally bad"
