skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:39:49.708392,He likes to drink,"tensor([[ 2.7980, -6.0369,  1.3397, -5.6000]])",u151_10,quail,What is probably true about the author?,Absinthe and Buckfast. If you don’t know what either of those are then consider yourself l,"['He likes to drink', 'he likes getting a hangover', 'he likes to have fun', 'not enough information']",He likes to drink
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:39:52.806900,Drunk,"tensor([[ 0.7991, -4.7389, -3.5448,  6.4726]])",u151_11,quail,How did the writer feel after they drank the Absinthe and Buckhead?,Absinthe and Buckfast. If you don’t know what either of those are then consider yourself l,"['like they were going to throw up', 'thirsty for water', 'not enough information', 'Drunk']",Drunk
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:39:55.940461,not enough information,"tensor([[-1.1330, -2.7498, -4.3123, -4.4081]])",u151_12,quail,Where was the author during this incident,Absinthe and Buckfast. If you don’t know what either of those are then consider yourself l,"['not enough information', 'cornwall', 'leeds', 'sussex']",leeds
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:39:58.865996,they should not egg each other on anymore,"tensor([[-4.1110, -4.4630, -4.9591, -6.4689]])",u151_13,quail,What does the author believe?,Absinthe and Buckfast. If you don’t know what either of those are then consider yourself l,"['they should not egg each other on anymore', 'not enough information', 'they should not go to another festival', 'they should plan to go to another festival and drink alot']",they should not egg each other on anymore
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:01.739657,The writer had no clue what happened to him,"tensor([[ 5.4078, -2.9292,  7.2855, -2.3153]])",u151_14,quail,What happened to the writer's friend after he drank the Absinthe and Buckhead?,Absinthe and Buckfast. If you don’t know what either of those are then consider yourself l,"['He had a similar experience', 'not enough information', 'The writer had no clue what happened to him', 'He was experiencing the music festival']",The writer had no clue what happened to him
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:04.571237,he and a friend egged each other on,"tensor([[-6.4728,  2.7924, -5.6647, -8.6757]])",u151_15,quail,How did the author end up drinking too much?,Absinthe and Buckfast. If you don’t know what either of those are then consider yourself l,"['not enough information', 'he and a friend egged each other on', 'he usually drank alot', 'he liked the taste of it']",he and a friend egged each other on
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:07.930420,not enough information,"tensor([[-0.9883, -5.4005, -5.2229, -6.4229]])",u151_16,quail,What kind of music did the writer listen to at the festival?,Absinthe and Buckfast. If you don’t know what either of those are then consider yourself l,"['not enough information', 'pop music', 'rock music', 'punk rock music']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:10.978314,several hours,"tensor([[ 4.4297, -6.4584, -0.2080,  1.0747]])",u151_17,quail,The music festival probably lasted,Absinthe and Buckfast. If you don’t know what either of those are then consider yourself l,"['several hours', 'not enough information', '48 hours', '24 hours']",24 hours
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:14.624772,The teacher,"tensor([[6.5635, 5.1073, 6.8495, 7.6852]])",u152_0,quail,Who does the lunch bag belong to?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['The student narrating the story', 'not enough information', 'The student who borrowed a pencil', 'The teacher']",The student narrating the story
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:18.297454,That the morbidly obese teacher who would eat other student's lunches as punishment was heartless and crazy.,"tensor([[3.1875, 7.6234, 7.3076, 7.3926]])",u152_1,quail,How does the narrator feel about the teacher?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['not enough information', ""That the morbidly obese teacher who would eat other student's lunches as punishment was heartless and crazy."", ""That the teacher was a creep for looking up girls's skirts."", 'That the teacher had fat, stubby, hairy fingers.']",That the morbidly obese teacher who would eat other student's lunches as punishment was heartless and crazy.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:21.960317,The obese high school teacher,"tensor([[-2.0579,  6.0377,  8.1585,  4.2955]])",u152_2,quail,"Who does the narrator say is ""Satan""?","Everything that happens in my school is ridiculous, but this one takes the cake… literally","['Girls wearing skirts', 'Classmate who lost their pencil', 'The obese high school teacher', 'not enough information']",The obese high school teacher
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:25.618831,Cake,"tensor([[4.4793, 6.5864, 8.0614, 6.8450]])",u152_3,quail,What does the student have in her lunch bag?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['not enough information', 'Pencil', 'Cake', 'Notebook']",Cake
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:29.592909,After she got detention,"tensor([[7.0396, 1.4469, 6.6826, 5.4199]])",u152_4,quail,When did the student bite the teacher's hand?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['After she got detention', 'not enough information', ""When the teacher attempted to grab the student's lunch bag"", 'Before the teacher discovered she had no pencil']",When the teacher attempted to grab the student's lunch bag
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:33.393637,The teacher is not a good example to his students,"tensor([[7.0480, 6.9933, 5.4710, 7.5343]])",u152_5,quail,The student probably believes that:,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['The teacher is nice', 'The teacher is not a foodie', 'not enough information', 'The teacher is not a good example to his students']",The teacher is not a good example to his students
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:37.557484,because he bit the teacher's hand,"tensor([[6.2985, 1.9924, 6.3139, 6.9581]])",u152_6,quail,What did the narrator do to get detention?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['because he only carried one pencil to school', 'not enough information', ""because he was looking up girls's skirts"", ""because he bit the teacher's hand""]",because he bit the teacher's hand
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:41.662661,His entire high school period,"tensor([[6.2546, 5.8487, 6.6961, 0.1123]])",u152_7,quail,How long did it probably take the narrator to find a new class?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['An academic year', 'His entire life', 'His entire high school period', 'not enough information']",An academic year
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:45.472035,In his 40's,"tensor([[-5.3767,  7.5346,  7.3459,  6.4149]])",u152_8,quail,How old is the teacher?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['Senior citizen', ""In his 40's"", 'Middle aged', 'not enough information']",not enough information
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:49.727147,because he eats students' lunches,"tensor([[7.0545, 6.6484, 7.8053, 0.4016]])",u152_9,quail,Why was the teacher perceived as crazy?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['because he was obese', 'because he was hairy', ""because he eats students' lunches"", 'not enough information']",because he eats students' lunches
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:54.051699,Several minutes,"tensor([[7.1542, 6.3185, 6.6874, 1.6554]])",u152_10,quail,The detention the teacher gave the student probably lasted:,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['Several minutes', '10 hours', '1 day', 'not enough information']",Several minutes
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:40:58.270595,"as the teacher was reaching for the narrator's lunch bag,","tensor([[5.1346, 0.6742, 6.9971, 7.1399]])",u152_11,quail,When did the narrator bite the teacher's hand?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['after the narrator served detention,', 'not enough information', 'at lunch time.', ""as the teacher was reaching for the narrator's lunch bag,""]","as the teacher was reaching for the narrator's lunch bag,"
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:41:04.329223,He likes food,"tensor([[6.8512, 1.8569, 7.1981, 6.5275]])",u152_12,quail,What is probably true about the teacher?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['He hates food', 'not enough information', 'He likes food', 'He is still young']",He likes food
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:41:09.159047,The teacher knew the narrator had cake for lunch that day.,"tensor([[ 7.6799,  6.6506, -0.0848,  7.5505]])",u152_13,quail,What is the reason the teacher stopped to reach for the narrator's lunch bag the day the story took place?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['The teacher knew the narrator had cake for lunch that day.', 'To force students to starve.', 'not enough information', ""The narrator wasn't taking notes and the teacher walked by and noticed that the narrator was just sitting there.""]",The narrator wasn't taking notes and the teacher walked by and noticed that the narrator was just sitting there.
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:41:13.217456,no longer teaching students,"tensor([[7.5197, 2.5660, 7.6130, 7.7552]])",u152_14,quail,"After the end of this narration, the teacher is probably:","Everything that happens in my school is ridiculous, but this one takes the cake… literally","['no longer hungry for lunch boxes', 'not enough information', 'Still an obese individual', 'no longer teaching students']",Still an obese individual
multiple-choice,roberta-base,quail,quant_base,2023-01-24 17:41:17.125789,That he should always carry 2 pencils everywhere he goes.,"tensor([[2.1957, 6.8225, 3.4575, 6.9517]])",u152_15,quail,How does the narrator probably feel about his experience?,"Everything that happens in my school is ridiculous, but this one takes the cake… literally","['not enough information', 'That his school was ridiculous.', 'That thousands of complaints made no difference.', 'That he should always carry 2 pencils everywhere he goes.']",That his school was ridiculous.
