skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:06.630342,Since the night before,"tensor([[-1.4941, -3.6869, -0.7328, -1.0412]])",f154_14,quail,Johnny probably knew Tinka:,Johnny woke up to the sound of typing. His first thought was the same as his first thought,"['A few hours', 'not enough information', 'Since the night before', 'They met this morning']",Since the night before
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:10.349610,Because she and Johnny slept together.,"tensor([[-1.2558, -5.0225, -4.8746, -2.7075]])",f154_15,quail,Why is Tinka likely to be naked?,Johnny woke up to the sound of typing. His first thought was the same as his first thought,"['Because she and Johnny slept together.', 'Because she lost her clothes while on a cocaine binge.', 'not enough information', 'Because Johnny is washing her clothes for her.']",Because she and Johnny slept together.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:14.117717,Wine,"tensor([[-7.6435, -7.9341,  0.3066, -2.5440]])",f154_16,quail,What was Tinka drinking?,Johnny woke up to the sound of typing. His first thought was the same as his first thought,"['Water', 'Coffee', 'Wine', 'not enough information']",Wine
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:17.794563,Making a lot of money with drugs,"tensor([[-4.2331, -1.7195, -3.0313, -5.0000]])",f154_17,quail,Tinka thinks that John is:,Johnny woke up to the sound of typing. His first thought was the same as his first thought,"['Keeping a drug sales spreadsheet', 'Making a lot of money with drugs', 'Talking about drugs in his email', 'not enough information']",Keeping a drug sales spreadsheet
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:21.510821,Tinka,"tensor([[ 2.5769,  5.5656, -3.6355,  1.7555]])",f155_0,quail,Who was transformed from an intimidating Asian punker?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['a beautiful woman', 'Tinka', 'not enough information', 'Bettie Page']",Tinka
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:25.804740,because her eyes were just as wild and fiery as they had been the day before,"tensor([[ 5.8161, -2.1846, -0.5781, -6.3159]])",f155_1,quail,Why did Johnny decide that Tinka looked less like a respectable aristocratic lady?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['because her eyes were just as wild and fiery as they had been the day before', 'because she looked like a walking time bomb', 'because she stole a dress from a costume rental shop', 'not enough information']",because her eyes were just as wild and fiery as they had been the day before
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:29.991745,a beautifulred dress,"tensor([[-0.5926, -1.3849, -2.8609,  0.2832]])",f155_2,quail,What was Tinka wearing?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['nice short dress', 'unusual blue dress', 'not enough information', 'a beautifulred dress']",a beautifulred dress
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:34.581117,not enough information,"tensor([[-8.5283, -2.3896, -0.9042, -3.6197]])",f155_3,quail,What event are Tinka and Johnny going to?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['dance', 'costume party', 'not enough information', 'dinner party']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:38.599122,a few minutes,"tensor([[ 0.7810,  6.8335,  2.3102, -2.4825]])",f155_4,quail,How long did it take for Tinka and Johnny to reach the main hall?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['a half hour', 'a few minutes', '15 minutes', 'not enough information']",a few minutes
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:41.921607,Tinka,"tensor([[-1.7821, -6.7851, -1.1148, -1.6857]])",f155_5,quail,Who had wild eyes?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['Dr. Emmanuel Page', 'not enough information', 'Tinka', 'Johnny']",Tinka
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:45.187427,on the stairs,"tensor([[ 1.4284,  4.0781,  0.8561, -4.1692]])",f155_6,quail,Where was Tinka waiting for Johnny,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['in the main hall', 'on the stairs', 'at the building entrance', 'not enough information']",on the stairs
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:48.338228,five minutes after seven,"tensor([[ 2.1394,  6.5617, -2.3197,  2.9624]])",f155_7,quail,When did Johnny arrive at Annesley Hall?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['Before seven', 'five minutes after seven', 'not enough information', 'at seven']",Before seven
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:51.457191,drug dealing,"tensor([[ 3.1839,  1.8047, -2.3826, -1.7597]])",f155_8,quail,What illegal activity did Johnny most likely engage in while in high school?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['drug dealing', 'not enough information', 'cheating on exams', 'stealing']",drug dealing
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:54.540619,Since high school,"tensor([[3.7059, 5.4316, 2.2292, 2.2413]])",f155_9,quail,How long had Tinka and Johnny known each other?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['Since they met freshman year of college', 'Since high school', 'Since they were kids', 'not enough information']",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:00:57.638976,an intimidating Asian punker girl,"tensor([[-0.2869,  0.1421, -2.4639, -2.9061]])",f155_10,quail,"After this story ends, Tinka i back to being?",Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['a Bettie Page', 'an intimidating Asian punker girl', 'not enough information', 'a costume shop thief']",an intimidating Asian punker girl
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:00.753638,get in trouble for drugs,"tensor([[-0.0111,  0.0794, -0.8411, -2.5133]])",f155_11,quail,"After arriving at the main hall, Tinka and Johnny:",Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['get in trouble for stealing', 'get in trouble for drugs', 'not enough information', 'have a fun time together']",have a fun time together
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:03.845181,He sells drugs.,"tensor([[-3.3355, -4.7295, -3.7089, -2.4623]])",f155_12,quail,What is probably the reason Johnny was able to himself a nice outfit?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['He is wild.', 'not enough information', 'He is a thief.', 'He sells drugs.']",He sells drugs.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:06.876375,after they reached the main hall,"tensor([[ 3.8845,  3.0500,  7.0939, -2.6255]])",f155_13,quail,Tinka and Johnny went up the stairs:,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['after Tinka had been waiting for Johnny', 'before Tinka checked her makeup', 'after they reached the main hall', 'not enough information']",after Tinka had been waiting for Johnny
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:09.882774,They arrived together to the event,"tensor([[ 1.4541, -0.0838, -4.5149, -3.1854]])",f155_14,quail,How long Tinka waited for Johnny?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['They arrived together to the event', '30 minutes', '4 hours', 'not enough information']",30 minutes
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:12.859862,Johnny,"tensor([[ 0.2239, -1.5417, -5.6610,  1.1879]])",f155_15,quail,Who said Tinka's dress was nice?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['Dr. Page', 'Bettie', 'not enough information', 'Johnny']",Johnny
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:15.964788,a walking time bomb in an evening gown,"tensor([[ 2.2094, -2.9721,  2.3179,  0.5489]])",f155_16,quail,What did Johnny eventually think Tinka looked like after noticing her eyes?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['a respectable aristocratic lady', 'not enough information', 'a walking time bomb in an evening gown', 'Bettie Page']",a walking time bomb in an evening gown
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:18.928329,Tinka looked very beautiful in her dress.,"tensor([[-3.4121,  5.1956,  5.9428,  7.5961]])",f155_17,quail,Why was Johnny nearly bowled over?,Johnny was too curious not to show up. He arrived at Annesley Hall at five minutes to seve,"['not enough information', 'Tinka was a walking time bomb.', 'He was wearing his nicest outfit.', 'Tinka looked very beautiful in her dress.']",Tinka looked very beautiful in her dress.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:22.401350,Johnny is trustworthy,"tensor([[-3.5582, -0.4570,  1.5966, -5.5175]])",f156_0,quail,Ivan believes that,That evening Johnny was in his 8pm calculus tutorial when his cell phone began to vibrate ,"['Johnny is lying to him', 'Johnny misses him', 'Johnny is trustworthy', 'not enough information']",Johnny is lying to him
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:25.816799,after his cell phone began vibrating,"tensor([[-1.2324, -1.5648, -2.1441, -6.2961]])",f156_1,quail,When John left the room,That evening Johnny was in his 8pm calculus tutorial when his cell phone began to vibrate ,"['after his cell phone began vibrating', 'when his cell phone began vibrating in his pocket', 'before his cell phone began vibrating', 'not enough information']",when his cell phone began vibrating in his pocket
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:29.356760,He felt that Johnny had forgotten him,"tensor([[-0.4474, -3.9882, -4.9207, -4.0409]])",f156_2,quail,Why was Ivan hurt ?,That evening Johnny was in his 8pm calculus tutorial when his cell phone began to vibrate ,"['He felt that Johnny had forgotten him', 'He was not feeling well', 'not enough information', 'He was lonely']",He felt that Johnny had forgotten him
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:33.038437,Johnny and Ivan will have a drink,"tensor([[-3.9471, -1.3645,  0.9188, -0.5561]])",f156_3,quail,Immediately after the end of this text,That evening Johnny was in his 8pm calculus tutorial when his cell phone began to vibrate ,"['not enough information', 'Ivan will teach calculus', 'Johnny and Ivan will have a drink', 'Johnny will get a call from a blocked number']",Johnny and Ivan will have a drink
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:36.638842,He is a troublemaker,"tensor([[ 3.7586, -3.0744,  3.1125, -0.3201]])",f156_4,quail,What is probably true about Ivan?,That evening Johnny was in his 8pm calculus tutorial when his cell phone began to vibrate ,"['He is a troublemaker', 'not enough information', ""He doesn't like women"", 'He is not very straightforward']",He is a troublemaker
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:40.228729,not enough information,"tensor([[-5.5840,  0.7868, -7.8679, -7.4249]])",f156_5,quail,Who is Ivan ?,That evening Johnny was in his 8pm calculus tutorial when his cell phone began to vibrate ,"[""Johnny's friend"", 'not enough information', ""Johnny's boss"", ""Johnny's brother""]",not enough information
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:43.938011,Approximately five minutes,"tensor([[ 1.7311, -1.3798,  4.2789,  1.3502]])",f156_6,quail,How long did Johnny probably take to get to the Beagle?,That evening Johnny was in his 8pm calculus tutorial when his cell phone began to vibrate ,"['Too long', 'not enough information', 'Approximately five minutes', 'Few hours']",Approximately five minutes
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:47.551867,To help him finish his pitcher of beer.,"tensor([[-1.5027, -4.7023, -3.9914, -3.1407]])",f156_7,quail,Why does Ivan say he wants Johnny to come to the bar?,That evening Johnny was in his 8pm calculus tutorial when his cell phone began to vibrate ,"['To help him finish his pitcher of beer.', 'not enough information', 'To listen to music', 'To meet a waitress']",To help him finish his pitcher of beer.
multiple-choice,bert-base-uncased,quail,base,2023-01-26 01:01:51.094881,not enough information,"tensor([[-1.5974, -4.6334, -3.1600, -5.1882]])",f156_8,quail,Who does Ivan think will like Johnny?,That evening Johnny was in his 8pm calculus tutorial when his cell phone began to vibrate ,"['not enough information', 'No one', 'The waitress', 'His teacher']",The waitress
