skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:20.742060,My offense felt funky .,[[1.5552045  1.5391263  0.25048    0.12019792]],3JVP4ZJHDR6WIPJO7ICSG9WHX130IT##3NS0A6KXC7NIB3HDBQVJQGICRYLZG5##AJ7NSZOAFP05U##Blog_1039471##q1_a1##302U8RURJ1F4PRVV7VD96AIOD63VN9,cosmos_qa,What may have caused you to switch to a balanced stance ?,"It would have been easy to close the distance , control the center , and stack the deck he","['My offense felt funky .', 'I had trouble going on offense .', 'None of the above choices .', 'I had trouble going on defense .']",I had trouble going on offense .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:21.770520,Because they thought they would enjoy making it .,[[-4.954288  -1.6039151  1.0740147 -3.2468243]],3YGE63DINABEJK3TWZG7H05PC8T0WK##3OHYZ19UGFK528Q3NHSSEW059JFAOG##A2KYOM2ZGYDJGT##Blog_1292344##q1_a1##3PEG1BH7AG5O87CM51UTD67DGJ9BK5,cosmos_qa,What 's a possible reason the writer made a necklace in class ?,"Monday , September 8 Better late than never , do n't you think . These are the photos of t","['Because it was on Monday .', 'None of the above choices .', 'Because they thought they would enjoy making it .', 'Because they wanted to take photos of them .']",Because they thought they would enjoy making it .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:23.739126,He has grown up angry and cold and even though he loves me he struggles to show it at times,[[-2.3065882   0.59220713 -2.1328118  -3.244999  ]],3BAWBGQGYNDFM638ROWKADWYDODV77##3GA6AFUKOR3VQ65VAPIS7FPYSUK3HF##A1OPGPTQJ48XOY##Blog_197403##q1_a1##31KSVEGZ3662JENSQCZM1W6CLECRWP,cosmos_qa,What does your brother behave this way towards you ?,"Even that young , Peter had realized where the anger came from , why Nathan was only ever ","['he does not like seeing his family and gets annoyed when he has to', 'He has grown up angry and cold and even though he loves me he struggles to show it at times', 'he hates having to spend time with friends and family and so he ignores me as long as he can', 'None of the above choices .']",He has grown up angry and cold and even though he loves me he struggles to show it at times
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:24.634259,Because the food tastes very bad .,[[-2.2270944  0.7688826 -2.7924051 -3.398824 ]],379OL9DBSSCLAUNZRY5O3A3QXL49YB##3AMW0RGHOE0FC2XMROYCX41MC3UPN5##A2KYOM2ZGYDJGT##Blog_1233839##q1_a1##3K3IX1W4S85K0O4ACFZ5EC96S7HPA4,cosmos_qa,What 's a possible reason the writer says the contents are inedible ?,"Either way , the contents were inedible . "" Uh , I just went to the store if you 're hungr","['None of the above choices .', 'Because the food tastes very bad .', 'Because Kanji offered a bag .', 'Because Kanji had a meager dinner .']",Because the food tastes very bad .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:25.982190,None of the above choices .,[[-1.3604721 -2.5576785 -1.1625007 -2.9552906]],32TZXEA1OLINNI6KYE2O8FH047141U##3PB5A5BD0W4KW4C08YR07Y14BVXG78##A2KYOM2ZGYDJGT##Blog_1541757##q1_a1##3VMV5CHJZATJ27AKFW0ZF8L6F41GTW,cosmos_qa,Why was an alarm supposed to go off ?,"Right before my alarm was supposed to go off , I heard a strange mewing sound . I thought ","['Because big cats are playing rough with a kitten .', 'Because the writer needed to wake up at a certain time .', 'None of the above choices .', 'Because the writer was expecting to hear some mewing .']",Because the writer needed to wake up at a certain time .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:26.833431,I was betrayed by my significant other who I loved .,[[-4.2397814 -1.53751    3.152511  -0.8556907]],3FO95NVK5CYUI87CM9DLC9FJMXQRS0##3JMSRU9HQJSONGH5K14SD9WVLF6EVZ##A3GVXFBYAU9HP##Blog_1120726##q1_a1##3KG2UQJ0ML2CKJZELWJZ0NJGWD5QNP,cosmos_qa,Why am I so careful when I love someone ?,"Afterwards , when I loved again , it was invariably with much reservation . In fact , I ha","['I was deceived by my sibling who I loved .', 'None of the above choices .', 'I was betrayed by my significant other who I loved .', 'I was abandoned by my friend who I loved .']",I was betrayed by my significant other who I loved .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:28.204400,"Because JK is not ready to break up with TO , but does n't need some space .",[[-3.706885  -3.0843244 -1.471918  -1.0381984]],3K1H3NEY7NDCLIENT60KA43K9LDGDG##3N4BPTXIOB76RQJMVUHQ7GVQQZGUK5##AO33H4GL9KZX9##Blog_791741##q1_a1##36818Z1KV5RDTZZNEH2Y1965N1IA3M,cosmos_qa,Why would JK move out from TO 's apartment but still come over to hang out with him ?,"Suffice it to say that TO is not someone you want pissed at you . Anyway , I just came bac","[""Because JK is ready to break up with TO , and does n't need some space ."", 'Because JK is ready to break up with TO , and just need some space .', 'None of the above choices .', ""Because JK is not ready to break up with TO , but does n't need some space .""]",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:29.170029,My sister and I both love the ocean .,[[-0.91972804  0.23262666 -0.28209364  2.8791854 ]],3S1L4CQSFX3TFMG9EER0AK7UXPQFAN##3DPNQGW4LMDLGO5BUNK7SV45Q7O64G##AJ7NSZOAFP05U##Blog_483376##q1_a1##3N2YPY1GI8C0VLIIEWAQGNOFZ8RVEX,cosmos_qa,What may be the reason for you and your sister growing close ?,"My youngest sister and I have always been really close , and we agree on things like , say","[""We 're on the same frequency ."", 'We both like the cold .', ""We understand that we are n't on the same frequency ."", 'My sister and I both love the ocean .']",We 're on the same frequency .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:30.630251,Because I saw a woman outside her car .,[[ 0.62379557 -2.625562   -0.33481663 -0.59960055]],32TZXEA1ONY2H75RICEO0D58XDM413##386CSBG1O2170IRGCH3KNWTJSLE6Q5##A2KYOM2ZGYDJGT##Blog_1535903##q1_a1##3QI9WAYOGSPGQE8ZEJMNTCCVJDX6SK,cosmos_qa,Why was I working at the drive - thru at my pharmacy ?,Work : So the most amazing thing happened earlier . I was working at the drive - thru at m,"['Because I saw a woman outside her car .', 'Because the most amazing thing happened earlier .', 'None of the above choices .', 'Because I walked up to the window .']",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:31.923716,Somebody else made it for us .,[[-0.5262095 -4.554378  -4.3504705 -2.482898 ]],36BTXXLZ2XMQAC48G6T364NL1GAR4Q##3NC5L260MR10YZ7BYXEKSXBW7AMOFO##A2CMYWI1J292YJ##Blog_700461##q2_a1##3OEWW2KGQLP0DVVLHPDSFDCM3BMDOT,cosmos_qa,How did we get fruit salad ?,"Cor had logged off by that time , and my stomach growled loudly . Reminding me that my las","['Somebody else made it for us .', 'It was a gift from the hotel owner .', 'We collected mangos around the place .', 'None of the above choices .']",Somebody else made it for us .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:33.208064,None of the above choices .,[[-4.2945757 -3.5440128 -2.7058768 -2.0173345]],36BTXXLZ2XMQAC48G6T364NL1GAR4Q##3NC5L260MR10YZ7BYXEKSXBW7AMOFO##A2CMYWI1J292YJ##Blog_700461##q2_a1##3W9XHF7WGM9O4T635NLED0DZMS0TK8,cosmos_qa,How did we get fruit salad ?,"Cor had logged off by that time , and my stomach growled loudly . Reminding me that my las","['We collected mangos around the place .', 'It was a gift from the hotel owner .', 'We had paid for it .', 'None of the above choices .']",We had paid for it .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:34.199814,I might feel that the meetings at work are useless waste of time .,[[ 0.37642527 -4.700553    0.30541682  0.06040487]],3HXCEECSQMR0GL5CVWZNGY5JCUMYZL##3NKQQ8O39Z3JIVE5JGJ3B5CR7HQUDX##AO33H4GL9KZX9##Blog_1112550##q1_a1##3NKW03WTLOL27D8SDXAMW6W7PNHQWK,cosmos_qa,How might I feel about meetings at work ?,Something to cheer about : I finally finished my first X - Files vid ! Woohoo ! ! ! Someth,"['I might feel that the meetings at work are useless waste of time .', 'I might feel that the meetings at work are a good use of time .', 'I might feel that the meetings at work are useful but a waste of time .', 'None of the above choices .']",I might feel that the meetings at work are useless waste of time .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:34.892023,They would n't look through their dorm window,[[-4.8288326 -3.8509314 -4.392882  -4.9376087]],3DWNFENNE599COLV81KU4D1URX3J49##32VNZTT0AAJTXW2268Z5VOJATYV4R5##A394JO4NEPCY3M##Blog_242867##q1_a1##3ZXNP4Z39TZCQ1REDKUEN4YWMVSL75,cosmos_qa,What might be different if there were not too many trees ?,"There are trees and bushes and plants and grass growing all over , throughout campus , dow","['They could not see the building across the street', ""They would n't look through their dorm window"", 'They could see the building across the street', ""People would n't smile at you everywhere""]",They could see the building across the street
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:36.217743,Because this is n't a fat manifesto .,[[-1.207167   1.3663831 -3.876284   2.2178352]],3T8DUCXY0PK4NXNC1QUPNRZJBKRT9P##3V0Z7YWSI1FBNP4WBELR36BFTRZV2H##A2KYOM2ZGYDJGT##Blog_222683##q1_a1##3EPG8DX9LM4NUISTHJ8O61TK0XZ5P5,cosmos_qa,What 's a possible reason people now really know the writer is fat ?,"But also there 's my waist , and my bust , and my calves . The negative : now people reall","['Because the writer posted a photo of themselves .', ""Because the writer does n't expect them to be scared of it ."", ""Because there 's her waist ."", ""Because this is n't a fat manifesto .""]",Because the writer posted a photo of themselves .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:37.549234,I want to make art out of that people will buy .,[[1.9057631 0.7147752 1.748866  3.6225495]],3A9LA2FRWUS4JKEF4CJEPBID7R0XHB##3HHRAGRYXBKRXPGYVBESI1PL30R9OS##AJ7NSZOAFP05U##Blog_1286393##q1_a1##3R16PJFTS554N8RDQMK65S176RT4KT,cosmos_qa,What may be causing you to draw all the clothing ?,"I ' m all excited about new fall colors in clothing , as well as fleshing out our house a ","['I want to make art out of it instead of buying it .', 'I wanted some drawings for my Flickr .', 'I needed to showcase the new fall colors in clothing .', 'I want to make art out of that people will buy .']",I want to make art out of it instead of buying it .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:39.228514,"I would have gotten sick and felt unable to do anything , thereby not completing any of my errands",[[5.3542395 5.605072  7.640175  2.969188 ]],351S7I5UG9UG47WU68NQBOJMPE5NJ3##3L6L49WXW1VPXK5XP4A20PQ5VWL45B##A1OPGPTQJ48XOY##Blog_799416##q1_a1##3UQ1LLR26CMU93PCKN6YXV0MN0WLAO,cosmos_qa,What might have happened had you not taken a break between your errands ?,"It seemed quieter , but that 's most likely because the Iron Chef celebrity tour bus was n","['I would have managed to get to bed sooner and feel better and more rested the next day', 'I would have been finished sooner and had more spare time to relax in the evening', 'I would have gotten sick and felt unable to do anything , thereby not completing any of my errands', 'I would have been able to finish all my errands and relaxed at home instead of relaxing while out']","I would have gotten sick and felt unable to do anything , thereby not completing any of my errands"
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:40.312951,Because I 'm interested .,[[-3.8259547   0.92412734 -0.4858054  -0.7122668 ]],3PCPFX4U4240WRMXN80MSIA7UKHQFC##36AHBNMV1URFUTXHDESS6O6D92DYDW##A2KYOM2ZGYDJGT##Blog_190282##q1_a1##3L2OEKSTWBO0QE3W64BAVCWN6UP8YU,cosmos_qa,Why am I concentrating and focused ?,If I am concentrating and focused I can make out 80 % of what is being said to me . This m,"['Because I spied a shiny metal object .', ""Because I 'm interested ."", 'Because I am lost once again .', 'None of the above choices .']",Because I 'm interested .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:41.449265,Ryan and Erin went to the reception before they were married in a ceremony .,[[-1.7229768   0.24119657 -0.05828427  1.6335392 ]],3SBX2M1TKF1QYBP83R431EDG5W7Q4R##3KGTPGBS600BAAFW6OBM7K9WG38U2C##A3GVXFBYAU9HP##Blog_880234##q1_a1##337F8MIIM1R2AIK9MTAOM8MYSWY040,cosmos_qa,What happened before Ryan and Erin danced together for the first time as husband and wife ?,"Roses were the flower of the day , hot pinks and light pinks with chocolate brown accents ","[""Ryan and Erin went to their friends ' wedding before they went to the reception ."", 'None of the above choices .', ""Ryan and Erin 's wedding ceremony was held in a church before the reception ."", 'Ryan and Erin went to the reception before they were married in a ceremony .']",Ryan and Erin 's wedding ceremony was held in a church before the reception .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:42.588060,Ryan and Erin went to the reception before they were married in a ceremony .,[[ 0.20333618 -1.5496924  -0.77746785 -0.43694538]],3SBX2M1TKF1QYBP83R431EDG5W7Q4R##3KGTPGBS600BAAFW6OBM7K9WG38U2C##A3GVXFBYAU9HP##Blog_880234##q1_a2##3S8A4GJRD5HWI6P38ERS4ZW2IJGV67,cosmos_qa,What happened before Ryan and Erin danced together for the first time as husband and wife ?,"Roses were the flower of the day , hot pinks and light pinks with chocolate brown accents ","['Ryan and Erin went to the reception before they were married in a ceremony .', ""Ryan and Erin went to their friends ' wedding before they went to the reception ."", 'None of the above choices .', ""Ryan and Erin went to their friends ' reception after they went to the wedding .""]",None of the above choices .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:43.614063,Because she injured herself doing a physical activity .,[[-0.89302385 -4.3014936  -2.471419   -3.926029  ]],3WKGUBL7S10F7E9VBMW7KSEMVHDL48##39O5D9O87W749YUFOX4RWOSIE36C37##A2KYOM2ZGYDJGT##Blog_1445566##q1_a1##3RZS0FBRWMO8T318WTVWK7ZUSEPCPO,cosmos_qa,What 's a possible reason the writer 's Mom has a torn rotator cuff ?,I was informed that Pickle naps every single day at rest time which blew me away because h,"['Because she injured herself doing a physical activity .', 'Because the writer has been popping over there now and again .', 'None of the above choices .', 'Because Pickle naps every single day .']",Because she injured herself doing a physical activity .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:44.870648,I will get my period at the same interval as before,[[ 0.5417    -1.9980025  0.5507535 -2.5020833]],36818Z1KV3BYZA0GUJQY9BIXUU53AC##31EUONYN2W1AZ7UUEF7OILQ9N4IOVR##A1OPGPTQJ48XOY##Blog_1457323##q1_a1##3PKVGQTFIJY68JIS5DHAMTRSW8ERYY,cosmos_qa,What will happen if you try the ring your periodontist suggested ?,"First my ENT finally offered me the deviated septum surgery , which will be happening soon","['I will not get my period as regularly', 'I will get my period once a month', 'I will get my period at the same interval as before', 'I will not get any more periods ever again']",I will not get my period as regularly
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:45.826508,I might have had financial issues or might not have been able to find the time .,[[ 1.5173113  2.0937355  5.3124533 -0.9173579]],38F60IALAGF7XE0SHWZW2IAIFFST0U##3EICBYG645U0ZNXX7LKEKXLY448CJG##AO33H4GL9KZX9##Blog_1537636##q1_a1##3P0I4CQYV0LZM1VCYKII7117ALOWO5,cosmos_qa,Why might I have not been able to ski or snowboard in 8 years ?,"My only reservations lie with the financial situation , otherwise I would LOVE to go up th","['I might have had financial issues but might have been able to find the time .', 'I might have had enough money and might have been able to find the time .', 'I might have had financial issues or might not have been able to find the time .', 'None of the above choices .']",I might have had financial issues or might not have been able to find the time .
multiple-choice,roberta-base,cosmos_qa,quant_onnx_opt,2023-01-25 23:51:47.314949,We kids kept playing with the motor boat at night .,[[ 0.16720158 -2.4113796   0.85980713  0.48765248]],3B6F54KMR2A6P38VOFY66IX6ISR1SV##317HQ483I8QNVGAIET8SO70AREBIND##AJ7NSZOAFP05U##Blog_61021##q1_a1##3HJ1EVZS2QX5SGL4GSOKWZVFNGL3RO,cosmos_qa,What may have been your father 's reason for asking you to keep the noise down ?,"The living room and my father 's bedroom were not only adjacent , but were separated by on","[""Almost nothing kept the noise from reaching my father 's bedroom ."", 'None of the above choices .', 'We kids kept playing with the motor boat at night .', 'We farted often with a loudness .']",None of the above choices .
