skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,answer_dataset
categorical,roberta-base,boolq,base,2023-01-25 02:27:33.867585,True,[-2.4497304  2.32517  ],846,boolq,is god of war sequel to god of war 3,God of War is an action-adventure video game developed by Santa Monica Studio and publishe,True
categorical,roberta-base,boolq,base,2023-01-25 02:27:34.823933,False,[0.11339562 0.08156268],847,boolq,can you sign free agents outside transfer window,The transfer window of a given football association governs only international transfers i,True
categorical,roberta-base,boolq,base,2023-01-25 02:27:35.893952,False,[ 3.5477676 -3.222018 ],848,boolq,is there a series 9 of vampire diaries,The Vampire Diaries is an American supernatural drama television series developed by Kevin,False
categorical,roberta-base,boolq,base,2023-01-25 02:27:36.833578,False,[ 0.714401   -0.59713155],849,boolq,are there any ww1 veterans still alive 2018,This is a list of the last World War I veterans to die by country. The last living veteran,False
categorical,roberta-base,boolq,base,2023-01-25 02:27:37.619681,True,[-1.1176546  1.1280752],850,boolq,is attending a first aid course part of the chain of survival,"The chain of survival refers to a series of actions that, properly executed, reduce the mo",False
categorical,roberta-base,boolq,base,2023-01-25 02:27:38.646599,False,[ 0.5420114  -0.33381262],851,boolq,can you play phase 10 with 7 players,"Phase 10 is a card game created in 1982 by Kenneth Johnson and sold by Mattel, which purch",False
categorical,roberta-base,boolq,base,2023-01-25 02:27:39.097734,False,[ 2.108246  -1.9013183],852,boolq,can a girl scout be an eagle scout,The Gold Award is often compared to the Eagle Scout in the Boy Scouts of America.,False
categorical,roberta-base,boolq,base,2023-01-25 02:27:40.170637,False,[ 0.9057566  -0.79261184],853,boolq,are elephants at the top of the food chain,"The adult African bush elephant generally has no natural predators due to its great size, ",False
categorical,roberta-base,boolq,base,2023-01-25 02:27:41.114207,True,[-2.6752229  2.6839335],854,boolq,do flight paths go over the north pole,A polar route is an aircraft route across the uninhabited polar ice cap regions. The term ,True
categorical,roberta-base,boolq,base,2023-01-25 02:27:41.816626,True,[-2.6340609  2.6407516],855,boolq,does a woman's age affect birth defects,Advanced maternal age is associated with adverse reproductive effects such as increased ri,True
categorical,roberta-base,boolq,base,2023-01-25 02:27:42.487046,False,[ 0.73242164 -0.64129925],856,boolq,can a ship's captain legally marry a couple,"There is a common belief that ship captains have historically been, and currently are, abl",False
categorical,roberta-base,boolq,base,2023-01-25 02:27:43.232803,True,[-3.4443374  3.272772 ],857,boolq,is there a season three of doctor doctor,"On 28 September 2016, Nine renewed the program for a second season after just two episodes",True
categorical,roberta-base,boolq,base,2023-01-25 02:27:44.049536,False,[ 0.81995064 -0.69799376],858,boolq,is the us open played on the same course every year,"The United States Open Championship, commonly known as the U.S. Open, is the annual open n",False
categorical,roberta-base,boolq,base,2023-01-25 02:27:44.819359,True,[-1.9270557  1.8489507],859,boolq,is there a cable car in new york,"On April 18, 2006, at about 5:22 p.m. EDT, the two trams were stuck over the East River fo",True
categorical,roberta-base,boolq,base,2023-01-25 02:27:45.610276,False,[ 0.30375993 -0.31749356],860,boolq,does a junctional rhythm have a p wave,Junctional rhythm can be diagnosed by looking at an ECG: it usually presents without a P w,False
categorical,roberta-base,boolq,base,2023-01-25 02:27:46.309091,False,[ 2.2562242 -2.185815 ],861,boolq,do we have to say check in chess,"In friendly games, the checking player customarily says ``check'' when making a checking m",False
categorical,roberta-base,boolq,base,2023-01-25 02:27:46.994100,False,[ 0.948705   -0.80178046],862,boolq,is the closer and major crimes the same,Major Crimes is an American television police procedural series starring Mary McDonnell. I,False
categorical,roberta-base,boolq,base,2023-01-25 02:27:47.865561,True,[-3.1553602  3.098374 ],863,boolq,can you open carry in the state of ohio,Ohio is a traditional open-carry state. The open-carry of firearms by those who legally po,True
categorical,roberta-base,boolq,base,2023-01-25 02:27:48.651800,True,[-1.2387667  1.2478942],864,boolq,have the san jose sharks won a stanley cup,The Sharks were founded in 1991 and were the first NHL franchise based in the San Francisc,False
categorical,roberta-base,boolq,base,2023-01-25 02:27:49.643922,True,[-3.2634175  3.1671357],865,boolq,is there a word where q is not followed by u,"In English, the letter Q is usually followed by the letter U, but there are some exception",True
categorical,roberta-base,boolq,base,2023-01-25 02:27:50.673886,False,[ 1.8958008 -1.8424636],866,boolq,does the same genotype always result in the same phenotype,An organism's genotype is a major (the largest by far for morphology) influencing factor i,False
categorical,roberta-base,boolq,base,2023-01-25 02:27:51.551416,True,[-1.8077179  1.7683923],867,boolq,are fruit roll ups made with real fruit,"In 2011, the Center for Science in the Public Interest sued General Mills over Fruit Roll-",False
categorical,roberta-base,boolq,base,2023-01-25 02:27:52.447289,True,[-2.045732   2.1168158],868,boolq,is the maze runner death cure the last movie,Maze Runner: The Death Cure (also known simply as The Death Cure) is a 2018 American dysto,True
categorical,roberta-base,boolq,base,2023-01-25 02:27:53.309999,False,[ 0.64773774 -0.5918577 ],869,boolq,does a paladin have to be lawful good,"With the introduction of the 4th edition of D&D, paladins become champions of a chosen dei",False
categorical,roberta-base,boolq,base,2023-01-25 02:27:54.073078,True,[-0.3791138   0.46774423],870,boolq,is english the most commonly spoken language in the world,"Estimates that include second language speakers vary greatly, from 470 million to more tha",True
categorical,roberta-base,boolq,base,2023-01-25 02:27:54.971075,True,[-1.1115705  1.2909931],871,boolq,is a first degree burn worse than a third degree burn,Burns that affect only the superficial skin layers are known as superficial or first-degre,False
categorical,roberta-base,boolq,base,2023-01-25 02:27:55.737904,True,[-1.714934   1.7919859],872,boolq,can i drive a car with learners permit,"Typically, a driver operating with a learner's permit must be accompanied by an adult lice",True
categorical,roberta-base,boolq,base,2023-01-25 02:27:56.609652,False,[ 1.4650646 -1.4065585],873,boolq,has anyone ever escaped from alcatraz and lived,There were 14 escape attempts to escape from Alcatraz Federal Penitentiary over the 29 yea,False
categorical,roberta-base,boolq,base,2023-01-25 02:27:57.387334,False,[ 2.426237 -2.287593],874,boolq,are there any thousand dollar bills in circulation,The Federal Reserve began taking high-denomination currency out of circulation (destroying,True
categorical,roberta-base,boolq,base,2023-01-25 02:27:58.198122,True,[-2.9682858  2.8332863],875,boolq,is there a sequel to the movie fifty shades of grey,Fifty Shades Darker is a 2017 American erotic romantic drama film directed by James Foley ,True
categorical,roberta-base,boolq,base,2023-01-25 02:27:59.070117,False,[ 1.161438  -0.9891631],876,boolq,was the black death in the victorian times,"The Black Death was a bubonic plague pandemic, which reached England in June 1348. It was ",False
categorical,roberta-base,boolq,base,2023-01-25 02:27:59.935666,True,[-1.765344   1.8192525],877,boolq,is the national government the same as the federal government,A federal government is the common or national government of a federation. The United Stat,True
categorical,roberta-base,boolq,base,2023-01-25 02:28:00.754787,True,[-1.5917042  1.7681265],878,boolq,does cedar point still have the demon drop,Demon Drop is a drop tower amusement ride at Dorney Park & Wildwater Kingdom. Designed by ,False
categorical,roberta-base,boolq,base,2023-01-25 02:28:01.584587,False,[ 2.0792143 -1.9050162],879,boolq,is thousand island the same as french dressing,When University of Wisconsin sociologist Michael Bell and his graduate students attempted ,False
categorical,roberta-base,boolq,base,2023-01-25 02:28:02.401875,True,[-3.2676387  3.2216532],880,boolq,do dairy cows have to have calves to produce milk,"To maintain lactation, a dairy cow must be bred and produce calves. Depending on market co",True
categorical,roberta-base,boolq,base,2023-01-25 02:28:03.214721,True,[-0.9377265   0.89832866],881,boolq,is there a material that contracts with electricity,"Stimuli-responsive gels (hydrogels, when the swelling agent is an aqueous solution) are a ",True
categorical,roberta-base,boolq,base,2023-01-25 02:28:04.054531,True,[-3.2231326  3.155947 ],882,boolq,has a team ever come back from 3-1,The following is the list of teams to overcome 3--1 series deficits by winning three strai,True
categorical,roberta-base,boolq,base,2023-01-25 02:28:04.806001,False,[ 0.3620174  -0.26875925],883,boolq,is the wizard of oz a disney production,The Wizard of Oz is a 1939 American musical fantasy film produced by Metro-Goldwyn-Mayer. ,False
categorical,roberta-base,boolq,base,2023-01-25 02:28:05.625701,False,[ 1.3916577 -1.2297565],884,boolq,do uk citizens need a visa for albania,"Any visitor who holds a valid, multiple entry and previously used visa issued by a Schenge",False
categorical,roberta-base,boolq,base,2023-01-25 02:28:06.549286,False,[ 2.813731  -2.6499698],885,boolq,does the ride harry potter and the forbidden journey go upside down,"Harry Potter and the Forbidden Journey uses KUKA robocoaster technology, which allows the ",False
categorical,roberta-base,boolq,base,2023-01-25 02:28:07.488852,True,[-3.5223184  3.42832  ],886,boolq,will there be a new season of the resident,"The show was purchased by Fox from Showtime in 2017. It was created by Amy Holden Jones, H",True
categorical,roberta-base,boolq,base,2023-01-25 02:28:08.437581,True,[-1.3147482  1.2568465],887,boolq,have any supreme court justices ever been removed,"The Senate voted to acquit Chase of all charges on March 1, 1805. There were 34 Senators p",False
categorical,roberta-base,boolq,base,2023-01-25 02:28:09.537427,True,[-0.4811705   0.55583596],888,boolq,is percy jackson in the blood of olympus,"The seven demigods of the Prophecy of Seven--Percy Jackson, Annabeth Chase, Jason Grace, L",True
categorical,roberta-base,boolq,base,2023-01-25 02:28:10.706774,True,[-2.1232755  1.978683 ],889,boolq,has any movie gotten 100 on rotten tomatoes,"On the film review aggregation website Rotten Tomatoes, films that have exclusively positi",True
categorical,roberta-base,boolq,base,2023-01-25 02:28:11.519237,False,[ 1.0520436  -0.90624744],890,boolq,is breakfast at tiffany's black and white,The New York Times called the film a ``completely unbelievable but wholly captivating flig,False
categorical,roberta-base,boolq,base,2023-01-25 02:28:12.469217,True,[-3.234587   3.0924847],891,boolq,has anyone ever came back from 3-0 in nba,The following is the list of teams to overcome 3--1 series deficits by winning three strai,False
categorical,roberta-base,boolq,base,2023-01-25 02:28:13.398125,True,[-1.3702153  1.4385496],892,boolq,did lagos used to be the capital of nigeria,"Lagos, the capital of Nigeria since its amalgamation in 1914, went on to become the capita",True
categorical,roberta-base,boolq,base,2023-01-25 02:28:14.342808,True,[-2.6070137  2.5778723],893,boolq,are you required to complete the 2017 economic census,The United States Economic Census is the U.S. federal government's official five-year meas,True
categorical,roberta-base,boolq,base,2023-01-25 02:28:15.252056,False,[ 3.3968801 -3.3107445],894,boolq,can you move the pawn backwards in chess,"Unlike the other pieces, pawns cannot move backwards. Normally a pawn moves by advancing a",False
categorical,roberta-base,boolq,base,2023-01-25 02:28:16.008205,True,[-2.3034813  2.3329394],895,boolq,does naruto ultimate ninja storm have a story mode,The story mode loosely covers the events of the anime up to episode 135. Players are able ,True
categorical,roberta-base,boolq,base,2023-01-25 02:28:16.868102,True,[-1.451385   1.3823297],896,boolq,can you carry a gun in new york city,Restrictions on handgun licenses in New York vary greatly from jurisdiction to jurisdictio,False
