skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,answer_dataset
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:32.167292,True,[-0.9371139  1.0677336],522,boolq,do dairy cows have to be bred to produce milk,Dairy cattle (also called dairy cows) are cattle cows bred for the ability to produce larg,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:32.618404,False,[ 1.2467349 -1.2678447],523,boolq,is there an in n out in nevada,In-N-Out Burger is an American regional chain of fast food restaurants with locations prim,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:33.463922,True,[-0.27486968  0.61851877],524,boolq,did queen ever have a number one hit,"In 1978, Queen toured the US and Canada, and spent much of 1979 touring in Europe and Japa",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:33.803528,False,[ 1.0119138  -0.82656777],525,boolq,are canadian dollars the same as american dollars,The Canadian dollar (symbol: $; code: CAD; French: dollar canadien) is the currency of Can,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:34.587118,False,[ 0.32646394 -0.18742615],526,boolq,do hela cells have a normal number of chromosomes,Horizontal gene transfer from human papillomavirus 18 (HPV18) to human cervical cells crea,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:35.029741,True,[-0.27074733  0.41020012],527,boolq,is there a train station in atlantic city,"The Atlantic City Rail Terminal is Atlantic City, New Jersey's train station. It is the ea",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:35.472838,True,[0.11061359 0.24484602],528,boolq,do the aleutian islands cross the international date line,The IDL crosses between the U.S. Aleutian Islands (Attu Island being the westernmost) and ,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:35.968682,True,[-0.3676712   0.71573263],529,boolq,is legally blonde a pun on legally blind,Legally Blonde is a 2001 American comedy film based on the novel of the same name by Amand,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:36.355900,False,[ 0.7154857 -0.7098428],530,boolq,is smaug the only dragon in middle earth,"In Tolkien's works, dragons are quadrupedal, like Komodo dragons or other lizards, and are",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:36.918628,True,[0.04803497 0.14201927],531,boolq,is it possible to connect your brain to a computer,"Whole brain emulation (WBE), mind upload or brain upload (sometimes called ``mind copying'",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:37.172030,False,[ 1.3432353 -1.2577153],532,boolq,will there be any more tinker bell movies,"In addition to Tinker Bell and the Legend of the NeverBeast, Disney also had plans for a s",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:37.867454,False,[0.26291686 0.14844492],533,boolq,does the national guard stay in the us,"Prior to the attacks against the United States on September 11, 2001, the National Guard's",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:38.321290,True,[-0.26735014  0.57487816],534,boolq,did houston used to be the capital of texas,During the period of the Republic of Texas (1836--1845) the capital of Texas moved from ci,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:38.788166,True,[-0.41322455  0.41725016],535,boolq,was thanos in the first guardians of the galaxy,"The character appears in various Marvel Cinematic Universe films, including The Avengers (",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:39.362808,False,[ 0.51898664 -0.16328928],536,boolq,can you get a caution without being arrested,In recent years a lower level resolution of offences has often been used by police forces ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:40.228429,True,[-0.45112914  0.61575156],537,boolq,was the soviet union an ally in ww2,"At the start of the war on 1 September 1939, the Allies consisted of France, Poland and th",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:40.887965,True,[-0.16033903  0.3657512 ],538,boolq,does the host of americas got talent get a golden buzzer,"In the ninth season, the show added a new format to the auditions in the form of the ``Gol",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:41.238814,True,[-0.73939586  0.95381105],539,boolq,did the milwaukee braves ever win the world series,The 1957 Milwaukee Braves season was the fifth in Milwaukee and the 87th overall season of,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:42.104216,False,[ 0.7604016  -0.56536055],540,boolq,is tea tree oil and melaluca the same,"Second only to members of the family Proteaceae, melaleucas are an important food source f",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:42.524260,False,[ 0.11205949 -0.01389517],541,boolq,is there going to be a 13th captain underpants book,"The series includes 12 books and three spin-offs, and won a Disney Adventures Kids' Choice",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:43.507984,True,[-1.6136774  1.9345411],542,boolq,did mel gibson won an oscar for braveheart,This is a list of awards and nominations received by actor and filmmaker Mel Gibson. Gibso,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:43.744850,False,[ 0.30677778 -0.13229658],543,boolq,is trinity forest golf club a public course,"Trinity Forest Golf Club is an 18-hole private golf club in the southern United States, lo",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:44.147439,False,[ 0.1896384  -0.25132832],544,boolq,is there a storyline in just cause 3,"Set six years after its predecessor, Just Cause 3 follows series protagonist Rico Rodrigue",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:44.577289,False,[ 0.31525072 -0.06002457],545,boolq,is college of william and mary an ivy league school,"While the term was in use as early as 1933, it became official only after the formation of",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:45.052795,False,[ 0.5876361  -0.38829622],546,boolq,is there a toll on the battery tunnel,"As of March 19, 2017, drivers pay $8.50 per car or $3.50 per motorcycle for tolls by mail.",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:45.630925,True,[-0.13993004  0.12203375],547,boolq,is the terminal based on a real story,Mehran Karimi Nasseri (مهران کریمی ناصری pronounced (mehˈrɒn kjæriˈmi nɒseˈri); born 1942),True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:45.892445,True,[-0.7784537  0.9304282],548,boolq,is a bowl and a pipe the same thing,"A bowl, when referred to in pipe smoking, is the part of a smoking pipe or bong that is us",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:46.551898,True,[-0.99599755  1.0334798 ],549,boolq,has there ever been a tie game in baseball,The longest game by innings in Major League Baseball was a 1--1 tie in the National League,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:46.809840,False,[ 0.94674075 -0.9037564 ],550,boolq,is an oz and a fl oz the same,"The fluid ounce is distinct from the ounce as a unit of weight or mass, although it is som",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:47.202196,True,[-0.7417265  0.8009062],551,boolq,are you allowed to have your phone in prison,"In most prisons, inmates are forbidden from possessing mobile phones due to their ability ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:47.664030,True,[-1.382619   1.6732073],552,boolq,are all the angles equal in a parallelogram,"In Euclidean geometry, a parallelogram is a simple (non-self-intersecting) quadrilateral w",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:48.306383,True,[-1.5130919  1.8491881],553,boolq,is artificial selection and selective breeding the same thing,Selective breeding (also called artificial selection) is the process by which humans use a,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:48.634812,True,[-1.2434583  1.3909806],554,boolq,are zip code and postal code the same,A postal code (also known locally in various English-speaking countries throughout the wor,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:49.290220,False,[ 0.33873275 -0.20606194],555,boolq,did deep blue sea 2 come out in theaters,Deep Blue Sea 2 also released the same week on VOD. It debuted at #10 on the Microsoft Sto,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:50.105397,True,[-0.44047195  0.46098608],556,boolq,is the water in the amazon river fresh,"In March 1500, Spanish conquistador Vicente Yáñez Pinzón was the first documented European",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:50.850980,True,[-1.3982856  1.7162149],557,boolq,can someone with a phd be called a doctor,Doctor is an academic title that originates from the Latin word of the same spelling and m,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:51.237480,True,[-0.5152725  0.7472164],558,boolq,is there going to be a third season of fauda,"In the summer of 2016, the satellite network yes officially picked up season 2 of the show",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:51.566164,False,[ 0.9446076 -0.5342295],559,boolq,does university of tampa have a football team,The Tampa Spartans football program was an intercollegiate American football team for the ,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:52.027241,True,[-0.6673217  0.8888117],560,boolq,will the new legends of monkey have a season 2,"The New Legends of Monkey is a television series inspired by Monkey, a Japanese production",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:54.503450,True,[-0.06210096  0.36759186],561,boolq,is texas concealed carry good in new mexico,"New Mexico is a Shall-Issue state for the concealed carry of handguns, and permits the ope",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:54.929576,False,[0.13950734 0.0814276 ],562,boolq,has croatia ever won the soccer world cup,Croatia national football team have appeared in the FIFA World Cup on five occasions (in 1,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:55.208559,False,[ 0.53336203 -0.47183394],563,boolq,is the little princess based on a true story,"The novella appears to have been inspired in part by Charlotte Bronte's unfinished novel, ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:55.542588,True,[0.03028497 0.11898996],564,boolq,do you count walks in the batting average,Receiving a base on balls does not count as a hit or an at bat for a batter but does count,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:56.069104,True,[0.11610725 0.2288492 ],565,boolq,are all bacteria of a single species the exact same shape,"Cell shape is generally characteristic of a given bacterial species, but can vary dependin",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:56.558469,False,[ 0.49244523 -0.21147034],566,boolq,is romania part of the visa waiver program,The European Union has been pressuring the United States to extend the Visa Waiver Program,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:57.324561,False,[ 0.9776119 -1.01437  ],567,boolq,was the movie heat based on a book,"Heat is a 1995 American crime film written, co-produced and directed by Michael Mann, and ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:58.268005,True,[-0.16260688  0.3849671 ],568,boolq,is the nba salary cap a hard cap,"Unlike the NFL and NHL, the NBA features a so-called soft cap, meaning that there are seve",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:58.548669,False,[ 0.7439531  -0.65744567],569,boolq,is there a remake of my fair lady,A new film of the musical was planned in 2008 with a screenplay by Emma Thompson but the p,False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:59.167934,True,[-0.9373889  1.3564547],570,boolq,is chicken cordon bleu made with blue cheese,A cordon bleu or schnitzel cordon bleu is a dish of meat wrapped around cheese (or with ch,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:34:59.654198,True,[-1.005874   1.3553426],571,boolq,is a legislator the same as a senator,"A legislator (or lawmaker) is a person who writes and passes laws, especially someone who ",False
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:35:00.066228,True,[-0.4851665   0.84700656],572,boolq,can you get to the black sea from the mediterranean,The 1936 Montreux Convention provides for a free passage of civilian ships between the int,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:35:00.400783,True,[-0.7038285  0.5537034],573,boolq,can you go out on a double in chicken foot,A round is over when either one player plays the last domino in their hand or no players c,True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:35:01.062496,True,[0.05115976 0.07059888],574,boolq,have we seen the bottom of the mariana trench,"Four descents have been achieved. The first was the manned descent by Swiss-designed, Ital",True
categorical,bert-base-uncased,boolq,onnx_opt,2023-01-25 00:35:01.735905,True,[-0.50484526  0.7015937 ],575,boolq,is jpmorgan chase the same as chase bank,"JPMorgan Chase Bank, N.A., doing business as Chase Bank, is a national bank headquartered ",True
