skill,reader,adapter,modelname,timestamp,answer,logits_answer,data_id,dataset,question,context,choices,answer_dataset
multiple-choice,roberta-base,race,base,2023-01-24 00:52:59.986837,Because it was too heavy,"tensor([[ -0.3174,  21.4656, -15.2667, -10.4701]])",middle5450.txt,race,Why did the writer want to throw away the new drink at first?,"On a hot July afternoon, my mother and I were walking back home from a pizza store. We had","['Because he didn`t like it', 'Because it was too heavy', 'Because it was not delicious', 'Because he wanted to help others']",Because it was too heavy
multiple-choice,roberta-base,race,base,2023-01-24 00:53:02.264947,His son,"tensor([[ -2.9826, -15.5690, -13.7991, -13.6556]])",middle5450.txt,race,Who might the poor man give the drink to?,"On a hot July afternoon, my mother and I were walking back home from a pizza store. We had","['His son', 'His wife', 'His mother', 'His daughter']",His son
multiple-choice,roberta-base,race,base,2023-01-24 00:53:04.915926,the writer will do something good more in the rest of his life,"tensor([[ -6.7039, -18.3231,  -6.0698,   8.5653]])",middle5450.txt,race,"From the passage, we can infer   that   _  .","On a hot July afternoon, my mother and I were walking back home from a pizza store. We had","['the poor man had two sons', 'the writer liked throwing things away', 'the poor man knew the writer a long time ago', 'the writer will do something good more in the rest of his life']",the writer will do something good more in the rest of his life
multiple-choice,roberta-base,race,base,2023-01-24 00:53:07.175233,The Power of Kindness,"tensor([[-13.3138, -12.8855,   4.6810,  13.1326]])",middle5450.txt,race,What is the best title of this passage?,"On a hot July afternoon, my mother and I were walking back home from a pizza store. We had","['A Poor Man', 'A Story of a Dustbin', 'My Son`s Lucky Day', 'The Power of Kindness']",The Power of Kindness
multiple-choice,roberta-base,race,base,2023-01-24 00:53:08.950910,France,"tensor([[-18.4384,  13.9030, -17.2546, -18.4496]])",middle4520.txt,race,Cousteau is from  _  .,Have you ever tried scuba-diving ? It is a very wonderful experience. _ is a kind of machi,"['Australia', 'France', 'the USA', 'Canada']",France
multiple-choice,roberta-base,race,base,2023-01-24 00:53:10.775841,8,"tensor([[-0.3422, -0.3500, 15.8642, -1.8681]])",middle4520.txt,race,"It took Cousteau  _  years to make the TV show, The Undersea World of Jacques Cousteau.",Have you ever tried scuba-diving ? It is a very wonderful experience. _ is a kind of machi,"['4', '6', '8', '10']",8
multiple-choice,roberta-base,race,base,2023-01-24 00:53:12.535776,Because the sea water was polluted.,"tensor([[-18.4780, -18.1578, -10.1835,  -6.8357]])",middle4520.txt,race,Why were the coral reels dead or grey?,Have you ever tried scuba-diving ? It is a very wonderful experience. _ is a kind of machi,"['Because they were picked up.', 'Because they were eaten by fish.', 'Because they grew old.', 'Because the sea water was polluted.']",Because the sea water was polluted.
multiple-choice,roberta-base,race,base,2023-01-24 00:53:14.230135,Jacques Cousteau and the Scuba Machine,"tensor([[  8.9337,   4.0501, -17.5504,  -1.5262]])",middle4520.txt,race,What's the best title for the passage?,Have you ever tried scuba-diving ? It is a very wonderful experience. _ is a kind of machi,"['Jacques Cousteau and the Scuba Machine', 'Scuba-diving', 'The Beautiful Coral Reels', 'The Wonderful World Under the Sea']",Jacques Cousteau and the Scuba Machine
multiple-choice,roberta-base,race,base,2023-01-24 00:53:15.483893,the United States,"tensor([[ 20.9053, -14.3423, -17.0243, -17.6544]])",middle4307.txt,race,The biggest tree in the world is growing on the slopes of the Rocky Mountain in  _  .,"The Biggest Tree
Do you know the biggest tree in the world? Its name is "" General Sherman""","['the United States', 'China', 'Japan', 'France']",the United States
multiple-choice,roberta-base,race,base,2023-01-24 00:53:16.750085,"4,000","tensor([[-4.5820, 10.6838, -6.5845, -7.0488]])",middle4307.txt,race,It has been growing for almost   _   years.,"The Biggest Tree
Do you know the biggest tree in the world? Its name is "" General Sherman""","['400', '4,000', '40,000', '2,000']","4,000"
multiple-choice,roberta-base,race,base,2023-01-24 00:53:18.106552,the Pyramids,"tensor([[ -5.3988,  -7.6103, -12.5022,  18.7023]])",middle4307.txt,race,It's as old as   _  .,"The Biggest Tree
Do you know the biggest tree in the world? Its name is "" General Sherman""","['a little seed', 'the Rocky Mountain', 'the Tai Mountain', 'the Pyramids']",the Pyramids
multiple-choice,roberta-base,race,base,2023-01-24 00:53:20.075106,4,"tensor([[-3.6297, -4.6167, -3.9407, -4.2687]])",middle4715.txt,race,"According to the law in England, children at the age of   _   must go to school.","Recently there are about 55,000 children who don't go to school each day in England. Accor","['4', '13', '17', '19']",13
multiple-choice,roberta-base,race,base,2023-01-24 00:53:21.990114,fail in exams,"tensor([[-17.1399, -18.3823,  -9.0423, -18.2910]])",middle4715.txt,race,Truants are more likely to   _  .,"Recently there are about 55,000 children who don't go to school each day in England. Accor","['eat much', 'drink water', 'fail in exams', 'find a job']",fail in exams
multiple-choice,roberta-base,race,base,2023-01-24 00:53:24.009325,they are at school,"tensor([[-14.9654, -16.2619, -16.1937, -15.8379]])",middle4715.txt,race,"During a check,pupils will NOT be questioned by the police if   _  .","Recently there are about 55,000 children who don't go to school each day in England. Accor","['they are at school', 'they are out of school', 'they are with an adult', 'they are at town centers']",they are at school
multiple-choice,roberta-base,race,base,2023-01-24 00:53:26.052008,There are more boy truants than girl truants.,"tensor([[ -7.3531, -17.9270, -18.4209,   0.9082]])",middle4715.txt,race,Which of the following is TRUE about the truants in England recently?,"Recently there are about 55,000 children who don't go to school each day in England. Accor","['The police can not stop girl truants.', 'Truants are often beaten by the police.', 'Truants are often criticized   by their teachers.', 'There are more boy truants than girl truants.']",There are more boy truants than girl truants.
multiple-choice,roberta-base,race,base,2023-01-24 00:53:28.248446,tell the truth,"tensor([[  2.4199,  -7.8717, -11.7230,  -7.7061]])",middle6939.txt,race,"When a parent asks what you think of their new baby, they want you to   _  .","Very often, new-born babies are not beautiful. They are wrinkled or hairless, or they have","['tell the truth', 'say what you like', 'tell lies', 'say good words']",say good words
multiple-choice,roberta-base,race,base,2023-01-24 00:53:30.475804,People who tell white lies want to be kind.,"tensor([[-11.5826,  -9.7154, -16.8369,   8.7012]])",middle6939.txt,race,From the passage we can know that   _   .,"Very often, new-born babies are not beautiful. They are wrinkled or hairless, or they have","['a new-born baby hates everyone around her.', 'a new-born baby is the most beautiful one.', 'People who tell white lies are not kind.', 'People who tell white lies want to be kind.']",People who tell white lies want to be kind.
multiple-choice,roberta-base,race,base,2023-01-24 00:53:32.831962,You know Jack has stolen a watch but you say you don't.,"tensor([[-5.9442, -2.3127, -4.0931, -7.1034]])",middle6939.txt,race,Which of the following is a white lie?,"Very often, new-born babies are not beautiful. They are wrinkled or hairless, or they have","[""You broke the window but you say you didn't."", ""You know Jack has stolen a watch but you say you don't."", ""You don't think his first drawing is great but you say it is."", ""You tell a parent that the new-born baby isn't beautiful.""]",You don't think his first drawing is great but you say it is.
multiple-choice,roberta-base,race,base,2023-01-24 00:53:36.193941,doctor,"tensor([[  1.6862, -14.5040, -11.5202,  -9.1229]])",middle5226.txt,race,Geoffrey Payne was a  _  .,Geoffrey Payne talks for the first time about the night his wife was killed. The judge tho,"['doctor', 'policeman', 'judge', 'taxi driver']",doctor
multiple-choice,roberta-base,race,base,2023-01-24 00:53:39.601081,sat beside his wife's body without knowing what to do,"tensor([[-17.8945,  -9.1861,  -6.7971,  11.9487]])",middle5226.txt,race,"After he found Ellen dead,  Payne  _  .",Geoffrey Payne talks for the first time about the night his wife was killed. The judge tho,"['called the police at once', 'called out for help', 'tried to find out who killed his wife', ""sat beside his wife's body without knowing what to do""]",sat beside his wife's body without knowing what to do
multiple-choice,roberta-base,race,base,2023-01-24 00:53:42.970279,Payne could remember clearly what had happened.,"tensor([[ -4.6321,   3.3722,  -6.6698, -13.9281]])",middle5226.txt,race,Which of the following is NOT TRUE?,Geoffrey Payne talks for the first time about the night his wife was killed. The judge tho,"['Payne called the police the next morning.', 'Payne could remember clearly what had happened.', ""The policemen arrived thirty minutes after Payne's call."", 'Payne wondered what the man was doing in his neighbourhood that night,']",Payne could remember clearly what had happened.
multiple-choice,roberta-base,race,base,2023-01-24 00:53:45.953955,make people believe the man in the road probably killed his wife,"tensor([[-13.5604,  -5.2901,  -4.3027,   6.8227]])",middle5226.txt,race,In this passage Payne tried to  _  .,Geoffrey Payne talks for the first time about the night his wife was killed. The judge tho,"['say something about his family', ""show he was very sorry for his wife's death"", 'tell why his wife was killed that night', 'make people believe the man in the road probably killed his wife']",make people believe the man in the road probably killed his wife
multiple-choice,roberta-base,race,base,2023-01-24 00:53:47.260474,the highest point,"tensor([[-13.1750, -12.5729, -10.2150,  -3.7745]])",middle97.txt,race,"Sydney Tower is  _  in Sydney, Australia.","Sydney Tower
Address:100 Market St. Sydney
Phone:02 9333 9222
Fax :02 9333 9203
Open time:","['the busiest street', 'the biggest station', 'the most beautiful park', 'the highest point']",the highest point
multiple-choice,roberta-base,race,base,2023-01-24 00:53:48.645278,before 11:30 p. m.,"tensor([[ -4.4272,  -1.9990, -11.4202,  -9.8617]])",middle97.txt,race,"Last Saturday, Johnson went to visit Sydney Tower. He had to get down the tower  _  .","Sydney Tower
Address:100 Market St. Sydney
Phone:02 9333 9222
Fax :02 9333 9203
Open time:","['after 11:30 p. m.', 'before 11:30 p. m.', 'at 10:30 p.m.', 'by 10:30 p. m.']",before 11:30 p. m.
multiple-choice,roberta-base,race,base,2023-01-24 00:53:49.815805,Mary's family,"tensor([[  1.8067,  14.2026, -12.8870, -14.6572]])",middle7729.txt,race,This is a picture of   _  .,"Mary is a girl .She is a middle school student. She is thirteen. She is in Class Three, Gr","['Mary', ""Mary's family"", ""Mary's father"", 'a middle school']",Mary's family
multiple-choice,roberta-base,race,base,2023-01-24 00:53:50.979251,Mary's fathers,"tensor([[-10.6636, -11.3642,  -9.2878,   3.9627]])",middle7729.txt,race,There is a red flower on   _   coat.,"Mary is a girl .She is a middle school student. She is thirteen. She is in Class Three, Gr","[""Mary's"", ""Mary's mother's"", ""Mary's brother's"", ""Mary's fathers""]",Mary's fathers
multiple-choice,roberta-base,race,base,2023-01-24 00:53:52.118281,Mary's mother and father are not at work,"tensor([[-13.3955, -14.5505, -15.7459,  -9.4437]])",middle7729.txt,race,_  on Monday.,"Mary is a girl .She is a middle school student. She is thirteen. She is in Class Three, Gr","['They four are all at home', 'Mary and her brother are at home', ""Only Mary's father is at home"", ""Mary's mother and father are not at work""]",Only Mary's father is at home
